0.250000 0.100000 0.000000 
0.250000 0.150000 0.000000 
0.250000 0.200000 0.000000 
0.250000 0.250000 0.000000 
0.250000 0.300000 0.000000 
0.250000 0.350000 0.000000 
0.250000 0.400000 0.000000 
0.250000 0.450000 0.000000 
0.250000 0.500000 0.003289 
0.250000 0.550000 0.067198 
0.250000 0.600000 0.215330 
0.250000 0.650000 0.400555 
0.250000 0.700000 0.539601 
0.250000 0.750000 0.577562 
0.250000 0.800000 0.493253 
0.250000 0.850000 0.381806 
0.250000 0.900000 0.318845 
0.250000 0.950000 0.245898 
0.250000 1.000000 0.190492 
0.250000 1.050000 0.140370 
0.250000 1.100000 0.124117 
0.250000 1.150000 0.134061 
0.250000 1.200000 0.175549 
0.250000 1.250000 0.214365 
0.250000 1.300000 0.251416 
0.250000 1.350000 0.255423 
0.250000 1.400000 0.227396 
0.250000 1.450000 0.180155 
0.250000 1.500000 0.195193 
0.250000 1.550000 0.316597 
0.250000 1.600000 0.515741 
0.250000 1.650000 0.751422 
0.250000 1.700000 0.822738 
0.250000 1.750000 0.694152 
0.250000 1.800000 0.465081 
0.250000 1.850000 0.213783 
0.250000 1.900000 0.043905 
0.250000 1.950000 0.012276 
0.300000 0.000000 0.000000 
0.300000 0.050000 0.000000 
0.300000 0.100000 0.000000 
0.300000 0.150000 0.000000 
0.300000 0.200000 0.000000 
0.300000 0.250000 0.000000 
0.300000 0.300000 0.000000 
0.300000 0.350000 0.000000 
0.300000 0.400000 0.000000 
0.300000 0.450000 0.005470 
0.300000 0.500000 0.071657 
0.300000 0.550000 0.246547 
0.300000 0.600000 0.477482 
0.300000 0.650000 0.677941 
0.300000 0.700000 0.756975 
0.300000 0.750000 0.680697 
0.300000 0.800000 0.521767 
0.300000 0.850000 0.374782 
0.300000 0.900000 0.305131 
0.300000 0.950000 0.230136 
0.300000 1.000000 0.183428 
0.300000 1.050000 0.139589 
0.300000 1.100000 0.127214 
0.300000 1.150000 0.149761 
0.300000 1.200000 0.201080 
0.300000 1.250000 0.262592 
0.300000 1.300000 0.304361 
0.300000 1.350000 0.295265 
0.300000 1.400000 0.264009 
0.300000 1.450000 0.209453 
0.300000 1.500000 0.278664 
0.300000 1.550000 0.498226 
0.300000 1.600000 0.742485 
0.300000 1.650000 0.951554 
0.300000 1.700000 0.932329 
0.300000 1.750000 0.680740 
0.300000 1.800000 0.395030 
0.300000 1.850000 0.154878 
0.300000 1.900000 0.017304 
0.300000 1.950000 0.000000 
0.350000 0.000000 0.000000 
0.350000 0.050000 0.000000 
0.350000 0.100000 0.000000 
0.350000 0.150000 0.000000 
0.350000 0.200000 0.000000 
0.350000 0.250000 0.000000 
0.350000 0.300000 0.000000 
0.350000 0.350000 0.000000 
0.350000 0.400000 0.008443 
0.350000 0.450000 0.145244 
0.350000 0.500000 0.373505 
0.350000 0.550000 0.648046 
0.350000 0.600000 0.878164 
0.350000 0.650000 0.944506 
0.350000 0.700000 0.820809 
0.350000 0.750000 0.651906 
0.350000 0.800000 0.465240 
0.350000 0.850000 0.334945 
0.350000 0.900000 0.289481 
0.350000 0.950000 0.241323 
0.350000 1.000000 0.215082 
0.350000 1.050000 0.175858 
0.350000 1.100000 0.151998 
0.350000 1.150000 0.170606 
0.350000 1.200000 0.217344 
0.350000 1.250000 0.289168 
0.350000 1.300000 0.324435 
0.350000 1.350000 0.298233 
0.350000 1.400000 0.266857 
0.350000 1.450000 0.266798 
0.350000 1.500000 0.426937 
0.350000 1.550000 0.708402 
0.350000 1.600000 0.914259 
0.350000 1.650000 0.975121 
0.350000 1.700000 0.792794 
0.350000 1.750000 0.477931 
0.350000 1.800000 0.221895 
0.350000 1.850000 0.065737 
0.350000 1.900000 0.002358 
0.350000 1.950000 0.000000 
0.400000 0.000000 0.000000 
0.400000 0.050000 0.000000 
0.400000 0.100000 0.000000 
0.400000 0.150000 0.000000 
0.400000 0.200000 0.000000 
0.400000 0.250000 0.000000 
0.400000 0.300000 0.000000 
0.400000 0.350000 0.009389 
0.400000 0.400000 0.140143 
0.400000 0.450000 0.499716 
0.400000 0.500000 0.870515 
0.400000 0.550000 1.146482 
0.400000 0.600000 1.212196 
0.400000 0.650000 0.990526 
0.400000 0.700000 0.710770 
0.400000 0.750000 0.535141 
0.400000 0.800000 0.398756 
0.400000 0.850000 0.334224 
0.400000 0.900000 0.309051 
0.400000 0.950000 0.260517 
0.400000 1.000000 0.239481 
0.400000 1.050000 0.211186 
0.400000 1.100000 0.190501 
0.400000 1.150000 0.201375 
0.400000 1.200000 0.237061 
0.400000 1.250000 0.309965 
0.400000 1.300000 0.338175 
0.400000 1.350000 0.315480 
0.400000 1.400000 0.357275 
0.400000 1.450000 0.463911 
0.400000 1.500000 0.677418 
0.400000 1.550000 0.927857 
0.400000 1.600000 0.981624 
0.400000 1.650000 0.802125 
0.400000 1.700000 0.520846 
0.400000 1.750000 0.229818 
0.400000 1.800000 0.057384 
0.400000 1.850000 0.004985 
0.400000 1.900000 0.000000 
0.400000 1.950000 0.000000 
0.450000 0.000000 0.000000 
0.450000 0.050000 0.000000 
0.450000 0.100000 0.000000 
0.450000 0.150000 0.000000 
0.450000 0.200000 0.000000 
0.450000 0.250000 0.000000 
0.450000 0.300000 0.004574 
0.450000 0.350000 0.093787 
0.450000 0.400000 0.401064 
0.450000 0.450000 0.911686 
0.450000 0.500000 1.303159 
0.450000 0.550000 1.441532 
0.450000 0.600000 1.249759 
0.450000 0.650000 0.837307 
0.450000 0.700000 0.510038 
0.450000 0.750000 0.385675 
0.450000 0.800000 0.325270 
0.450000 0.850000 0.312901 
0.450000 0.900000 0.302040 
0.450000 0.950000 0.261937 
0.450000 1.000000 0.261226 
0.450000 1.050000 0.255964 
0.450000 1.100000 0.246168 
0.450000 1.150000 0.250934 
0.450000 1.200000 0.264001 
0.450000 1.250000 0.312810 
0.450000 1.300000 0.339873 
0.450000 1.350000 0.381982 
0.450000 1.400000 0.537781 
0.450000 1.450000 0.720958 
0.450000 1.500000 0.903794 
0.450000 1.550000 0.993976 
0.450000 1.600000 0.820298 
0.450000 1.650000 0.515665 
0.450000 1.700000 0.255788 
0.450000 1.750000 0.069645 
0.450000 1.800000 0.003980 
0.450000 1.850000 0.000000 
0.450000 1.900000 0.000000 
0.450000 1.950000 0.000000 
0.500000 0.000000 0.000000 
0.500000 0.050000 0.000000 
0.500000 0.100000 0.000000 
0.500000 0.150000 0.000000 
0.500000 0.200000 0.000000 
0.500000 0.250000 0.007058 
0.500000 0.300000 0.076529 
0.500000 0.350000 0.291286 
0.500000 0.400000 0.718026 
0.500000 0.450000 1.234860 
0.500000 0.500000 1.488620 
0.500000 0.550000 1.388745 
0.500000 0.600000 1.006194 
0.500000 0.650000 0.550181 
0.500000 0.700000 0.288334 
0.500000 0.750000 0.262742 
0.500000 0.800000 0.267990 
0.500000 0.850000 0.261493 
0.500000 0.900000 0.250638 
0.500000 0.950000 0.211436 
0.500000 1.000000 0.229465 
0.500000 1.050000 0.259952 
0.500000 1.100000 0.275002 
0.500000 1.150000 0.279452 
0.500000 1.200000 0.281444 
0.500000 1.250000 0.300808 
0.500000 1.300000 0.384263 
0.500000 1.350000 0.539720 
0.500000 1.400000 0.779707 
0.500000 1.450000 0.960005 
0.500000 1.500000 1.006902 
0.500000 1.550000 0.857028 
0.500000 1.600000 0.557543 
0.500000 1.650000 0.250628 
0.500000 1.700000 0.077543 
0.500000 1.750000 0.006187 
0.500000 1.800000 0.000000 
0.500000 1.850000 0.000000 
0.500000 1.900000 0.000000 
0.500000 1.950000 0.000000 
0.550000 0.000000 0.000000 
0.550000 0.050000 0.000000 
0.550000 0.100000 0.000000 
0.550000 0.150000 0.000000 
0.550000 0.200000 0.005135 
0.550000 0.250000 0.054908 
0.550000 0.300000 0.234942 
0.550000 0.350000 0.547325 
0.550000 0.400000 0.976944 
0.550000 0.450000 1.317981 
0.550000 0.500000 1.304940 
0.550000 0.550000 1.040806 
0.550000 0.600000 0.640285 
0.550000 0.650000 0.306461 
0.550000 0.700000 0.197916 
0.550000 0.750000 0.244334 
0.550000 0.800000 0.266324 
0.550000 0.850000 0.256635 
0.550000 0.900000 0.232769 
0.550000 0.950000 0.180595 
0.550000 1.000000 0.193511 
0.550000 1.050000 0.245992 
0.550000 1.100000 0.278039 
0.550000 1.150000 0.279372 
0.550000 1.200000 0.277223 
0.550000 1.250000 0.379947 
0.550000 1.300000 0.624833 
0.550000 1.350000 0.893047 
0.550000 1.400000 1.113634 
0.550000 1.450000 1.123771 
0.550000 1.500000 0.885951 
0.550000 1.550000 0.582347 
0.550000 1.600000 0.282716 
0.550000 1.650000 0.066919 
0.550000 1.700000 0.003276 
0.550000 1.750000 0.000000 
0.550000 1.800000 0.000000 
0.550000 1.850000 0.000000 
0.550000 1.900000 0.000000 
0.550000 1.950000 0.000000 
0.600000 0.000000 0.000000 
0.600000 0.050000 0.000000 
0.600000 0.100000 0.000000 
0.600000 0.150000 0.002179 
0.600000 0.200000 0.051145 
0.600000 0.250000 0.176835 
0.600000 0.300000 0.436813 
0.600000 0.350000 0.754697 
0.600000 0.400000 1.029698 
0.600000 0.450000 1.056958 
0.600000 0.500000 0.844536 
0.600000 0.550000 0.551874 
0.600000 0.600000 0.272738 
0.600000 0.650000 0.150627 
0.600000 0.700000 0.170189 
0.600000 0.750000 0.219396 
0.600000 0.800000 0.240430 
0.600000 0.850000 0.229752 
0.600000 0.900000 0.206993 
0.600000 0.950000 0.179910 
0.600000 1.000000 0.221443 
0.600000 1.050000 0.289552 
0.600000 1.100000 0.318900 
0.600000 1.150000 0.314909 
0.600000 1.200000 0.385476 
0.600000 1.250000 0.640313 
0.600000 1.300000 1.008026 
0.600000 1.350000 1.263973 
0.600000 1.400000 1.298152 
0.600000 1.450000 1.017093 
0.600000 1.500000 0.611853 
0.600000 1.550000 0.300823 
0.600000 1.600000 0.096883 
0.600000 1.650000 0.006614 
0.600000 1.700000 0.000000 
0.600000 1.750000 0.000000 
0.600000 1.800000 0.000000 
0.600000 1.850000 0.000000 
0.600000 1.900000 0.000000 
0.600000 1.950000 0.000000 
0.650000 0.000000 0.000000 
0.650000 0.050000 0.000000 
0.650000 0.100000 0.002791 
0.650000 0.150000 0.026980 
0.650000 0.200000 0.136606 
0.650000 0.250000 0.312781 
0.650000 0.300000 0.583567 
0.650000 0.350000 0.799421 
0.650000 0.400000 0.832420 
0.650000 0.450000 0.687394 
0.650000 0.500000 0.448502 
0.650000 0.550000 0.238024 
0.650000 0.600000 0.124862 
0.650000 0.650000 0.131727 
0.650000 0.700000 0.172882 
0.650000 0.750000 0.220624 
0.650000 0.800000 0.234479 
0.650000 0.850000 0.214588 
0.650000 0.900000 0.181716 
0.650000 0.950000 0.180671 
0.650000 1.000000 0.249614 
0.650000 1.050000 0.330769 
0.650000 1.100000 0.367175 
0.650000 1.150000 0.447687 
0.650000 1.200000 0.671555 
0.650000 1.250000 1.024701 
0.650000 1.300000 1.373118 
0.650000 1.350000 1.446447 
0.650000 1.400000 1.170973 
0.650000 1.450000 0.712290 
0.650000 1.500000 0.299011 
0.650000 1.550000 0.079396 
0.650000 1.600000 0.006395 
0.650000 1.650000 0.000000 
0.650000 1.700000 0.000000 
0.650000 1.750000 0.000000 
0.650000 1.800000 0.000000 
0.650000 1.850000 0.000000 
0.650000 1.900000 0.000000 
0.650000 1.950000 0.000000 
0.700000 0.000000 0.000000 
0.700000 0.050000 0.001129 
0.700000 0.100000 0.035182 
0.700000 0.150000 0.114855 
0.700000 0.200000 0.273726 
0.700000 0.250000 0.448932 
0.700000 0.300000 0.636846 
0.700000 0.350000 0.671345 
0.700000 0.400000 0.574040 
0.700000 0.450000 0.405425 
0.700000 0.500000 0.238734 
0.700000 0.550000 0.139136 
0.700000 0.600000 0.120805 
0.700000 0.650000 0.147735 
0.700000 0.700000 0.190601 
0.700000 0.750000 0.228816 
0.700000 0.800000 0.233751 
0.700000 0.850000 0.215798 
0.700000 0.900000 0.191750 
0.700000 0.950000 0.220733 
0.700000 1.000000 0.297202 
0.700000 1.050000 0.376393 
0.700000 1.100000 0.567302 
0.700000 1.150000 0.848644 
0.700000 1.200000 1.198475 
0.700000 1.250000 1.506260 
0.700000 1.300000 1.592413 
0.700000 1.350000 1.289829 
0.700000 1.400000 0.851408 
0.700000 1.450000 0.399580 
0.700000 1.500000 0.099662 
0.700000 1.550000 0.004261 
0.700000 1.600000 0.000000 
0.700000 1.650000 0.000000 
0.700000 1.700000 0.000000 
0.700000 1.750000 0.000000 
0.700000 1.800000 0.000000 
0.700000 1.850000 0.000000 
0.700000 1.900000 0.000000 
0.700000 1.950000 0.000000 
0.750000 0.000000 0.001240 
0.750000 0.050000 0.009124 
0.750000 0.100000 0.079350 
0.750000 0.150000 0.201893 
0.750000 0.200000 0.367650 
0.750000 0.250000 0.484382 
0.750000 0.300000 0.525125 
0.750000 0.350000 0.431109 
0.750000 0.400000 0.305479 
0.750000 0.450000 0.187738 
0.750000 0.500000 0.127643 
0.750000 0.550000 0.115292 
0.750000 0.600000 0.129397 
0.750000 0.650000 0.165215 
0.750000 0.700000 0.193675 
0.750000 0.750000 0.198485 
0.750000 0.800000 0.181622 
0.750000 0.850000 0.167486 
0.750000 0.900000 0.162859 
0.750000 0.950000 0.222064 
0.750000 1.000000 0.321901 
0.750000 1.050000 0.493166 
0.750000 1.100000 0.904412 
0.750000 1.150000 1.336981 
0.750000 1.200000 1.669980 
0.750000 1.250000 1.727082 
0.750000 1.300000 1.399180 
0.750000 1.350000 0.854485 
0.750000 1.400000 0.430673 
0.750000 1.450000 0.129041 
0.750000 1.500000 0.010803 
0.750000 1.550000 0.000000 
0.750000 1.600000 0.000000 
0.750000 1.650000 0.000000 
0.750000 1.700000 0.000000 
0.750000 1.750000 0.000000 
0.750000 1.800000 0.000000 
0.750000 1.850000 0.000000 
0.750000 1.900000 0.000000 
0.750000 1.950000 0.000000 
0.800000 0.000000 0.021273 
0.800000 0.050000 0.056246 
0.800000 0.100000 0.152336 
0.800000 0.150000 0.282237 
0.800000 0.200000 0.396501 
0.800000 0.250000 0.415098 
0.800000 0.300000 0.380980 
0.800000 0.350000 0.262727 
0.800000 0.400000 0.174162 
0.800000 0.450000 0.136369 
0.800000 0.500000 0.144868 
0.800000 0.550000 0.173900 
0.800000 0.600000 0.197345 
0.800000 0.650000 0.219613 
0.800000 0.700000 0.206960 
0.800000 0.750000 0.168127 
0.800000 0.800000 0.134831 
0.800000 0.850000 0.138979 
0.800000 0.900000 0.144970 
0.800000 0.950000 0.224020 
0.800000 1.000000 0.449309 
0.800000 1.050000 0.799997 
0.800000 1.100000 1.366200 
0.800000 1.150000 1.794028 
0.800000 1.200000 1.892959 
0.800000 1.250000 1.546044 
0.800000 1.300000 0.985451 
0.800000 1.350000 0.416622 
0.800000 1.400000 0.126024 
0.800000 1.450000 0.006754 
0.800000 1.500000 0.000000 
0.800000 1.550000 0.000000 
0.800000 1.600000 0.000000 
0.800000 1.650000 0.000000 
0.800000 1.700000 0.000000 
0.800000 1.750000 0.000000 
0.800000 1.800000 0.000000 
0.800000 1.850000 0.000000 
0.800000 1.900000 0.000000 
0.800000 1.950000 0.000000 
0.850000 0.000000 0.047281 
0.850000 0.050000 0.111629 
0.850000 0.100000 0.214693 
0.850000 0.150000 0.317784 
0.850000 0.200000 0.354312 
0.850000 0.250000 0.324931 
0.850000 0.300000 0.281729 
0.850000 0.350000 0.217386 
0.850000 0.400000 0.191553 
0.850000 0.450000 0.210946 
0.850000 0.500000 0.245055 
0.850000 0.550000 0.286661 
0.850000 0.600000 0.296457 
0.850000 0.650000 0.292350 
0.850000 0.700000 0.243337 
0.850000 0.750000 0.179048 
0.850000 0.800000 0.146347 
0.850000 0.850000 0.164467 
0.850000 0.900000 0.174047 
0.850000 0.950000 0.376243 
0.850000 1.000000 0.821255 
0.850000 1.050000 1.305511 
0.850000 1.100000 1.829134 
0.850000 1.150000 1.992235 
0.850000 1.200000 1.639751 
0.850000 1.250000 1.070089 
0.850000 1.300000 0.524958 
0.850000 1.350000 0.116101 
0.850000 1.400000 0.010185 
0.850000 1.450000 0.000000 
0.850000 1.500000 0.000000 
0.850000 1.550000 0.000000 
0.850000 1.600000 0.000000 
0.850000 1.650000 0.000000 
0.850000 1.700000 0.000000 
0.850000 1.750000 0.000000 
0.850000 1.800000 0.000000 
0.850000 1.850000 0.000000 
0.850000 1.900000 0.000000 
0.850000 1.950000 0.000000 
0.900000 0.000000 0.069937 
0.900000 0.050000 0.145650 
0.900000 0.100000 0.222688 
0.900000 0.150000 0.275887 
0.900000 0.200000 0.277944 
0.900000 0.250000 0.255610 
0.900000 0.300000 0.243400 
0.900000 0.350000 0.249607 
0.900000 0.400000 0.250170 
0.900000 0.450000 0.274855 
0.900000 0.500000 0.318509 
0.900000 0.550000 0.368918 
0.900000 0.600000 0.385016 
0.900000 0.650000 0.372574 
0.900000 0.700000 0.299465 
0.900000 0.750000 0.214467 
0.900000 0.800000 0.170947 
0.900000 0.850000 0.211420 
0.900000 0.900000 0.381980 
0.900000 0.950000 0.794309 
0.900000 1.000000 1.385333 
0.900000 1.050000 1.826609 
0.900000 1.100000 2.011969 
0.900000 1.150000 1.717297 
0.900000 1.200000 1.107688 
0.900000 1.250000 0.544236 
0.900000 1.300000 0.186680 
0.900000 1.350000 0.008846 
0.900000 1.400000 0.000000 
0.900000 1.450000 0.000000 
0.900000 1.500000 0.000000 
0.900000 1.550000 0.000000 
0.900000 1.600000 0.000000 
0.900000 1.650000 0.000000 
0.900000 1.700000 0.000000 
0.900000 1.750000 0.000000 
0.900000 1.800000 0.000000 
0.900000 1.850000 0.000000 
0.900000 1.900000 0.000000 
0.900000 1.950000 0.000000 
0.950000 0.000000 0.100696 
0.950000 0.050000 0.184833 
0.950000 0.100000 0.236970 
0.950000 0.150000 0.246993 
0.950000 0.200000 0.232484 
0.950000 0.250000 0.229734 
0.950000 0.300000 0.250866 
0.950000 0.350000 0.310683 
0.950000 0.400000 0.320970 
0.950000 0.450000 0.333116 
0.950000 0.500000 0.361757 
0.950000 0.550000 0.396014 
0.950000 0.600000 0.405041 
0.950000 0.650000 0.385380 
0.950000 0.700000 0.331109 
0.950000 0.750000 0.271429 
0.950000 0.800000 0.246035 
0.950000 0.850000 0.484423 
0.950000 0.900000 0.956953 
0.950000 0.950000 1.524893 
0.950000 1.000000 2.054139 
0.950000 1.050000 2.161459 
0.950000 1.100000 1.742229 
0.950000 1.150000 1.140424 
0.950000 1.200000 0.521114 
0.950000 1.250000 0.124263 
0.950000 1.300000 0.007294 
0.950000 1.350000 0.000000 
0.950000 1.400000 0.000000 
0.950000 1.450000 0.000000 
0.950000 1.500000 0.000000 
0.950000 1.550000 0.000000 
0.950000 1.600000 0.000000 
0.950000 1.650000 0.000000 
0.950000 1.700000 0.000000 
0.950000 1.750000 0.000000 
0.950000 1.800000 0.000000 
0.950000 1.850000 0.000000 
0.950000 1.900000 0.000000 
0.950000 1.950000 0.000000 
1.000000 0.000000 0.139611 
1.000000 0.050000 0.211816 
1.000000 0.100000 0.248734 
1.000000 0.150000 0.234199 
1.000000 0.200000 0.226139 
1.000000 0.250000 0.252225 
1.000000 0.300000 0.290486 
1.000000 0.350000 0.353444 
1.000000 0.400000 0.366010 
1.000000 0.450000 0.354954 
1.000000 0.500000 0.357393 
1.000000 0.550000 0.362796 
1.000000 0.600000 0.360496 
1.000000 0.650000 0.333369 
1.000000 0.700000 0.308413 
1.000000 0.750000 0.303325 
1.000000 0.800000 0.455392 
1.000000 0.850000 0.987197 
1.000000 0.900000 1.677776 
1.000000 0.950000 2.203968 
1.000000 1.000000 2.384987 
1.000000 1.050000 1.972086 
1.000000 1.100000 1.224237 
1.000000 1.150000 0.616655 
1.000000 1.200000 0.186437 
1.000000 1.250000 0.009395 
1.000000 1.300000 0.000000 
1.000000 1.350000 0.000000 
1.000000 1.400000 0.000000 
1.000000 1.450000 0.000000 
1.000000 1.500000 0.000000 
1.000000 1.550000 0.000000 
1.000000 1.600000 0.000000 
1.000000 1.650000 0.000000 
1.000000 1.700000 0.000000 
1.000000 1.750000 0.000000 
1.000000 1.800000 0.000000 
1.000000 1.850000 0.000000 
1.000000 1.900000 0.000000 
1.000000 1.950000 0.000000 
1.050000 0.000000 0.171034 
1.050000 0.050000 0.237810 
1.050000 0.100000 0.281164 
1.050000 0.150000 0.264379 
1.050000 0.200000 0.249672 
1.050000 0.250000 0.276352 
1.050000 0.300000 0.314312 
1.050000 0.350000 0.350405 
1.050000 0.400000 0.370093 
1.050000 0.450000 0.342500 
1.050000 0.500000 0.311499 
1.050000 0.550000 0.285214 
1.050000 0.600000 0.268329 
1.050000 0.650000 0.231798 
1.050000 0.700000 0.246834 
1.050000 0.750000 0.455096 
1.050000 0.800000 0.907118 
1.050000 0.850000 1.635331 
1.050000 0.900000 2.305170 
1.050000 0.950000 2.488448 
1.050000 1.000000 2.096776 
1.050000 1.050000 1.367193 
1.050000 1.100000 0.591639 
1.050000 1.150000 0.168311 
1.050000 1.200000 0.016888 
1.050000 1.250000 0.000000 
1.050000 1.300000 0.000000 
1.050000 1.350000 0.000000 
1.050000 1.400000 0.000000 
1.050000 1.450000 0.000000 
1.050000 1.500000 0.000000 
1.050000 1.550000 0.000000 
1.050000 1.600000 0.000000 
1.050000 1.650000 0.000000 
1.050000 1.700000 0.000000 
