0.500000 0.100000 0.000000 
0.500000 0.150000 0.000000 
0.500000 0.200000 0.000000 
0.500000 0.250000 0.000000 
0.500000 0.300000 0.000000 
0.500000 0.350000 0.000000 
0.500000 0.400000 1.041990 
0.500000 0.450000 6.158402 
0.500000 0.500000 9.752050 
0.500000 0.550000 5.772443 
0.500000 0.600000 1.531427 
0.500000 0.650000 0.890198 
0.500000 0.700000 1.083081 
0.500000 0.750000 1.023112 
0.500000 0.800000 1.264747 
0.500000 0.850000 1.218174 
0.500000 0.900000 0.715069 
0.500000 0.950000 0.740844 
0.550000 0.000000 0.000000 
0.550000 0.050000 0.000000 
0.550000 0.100000 0.000000 
0.550000 0.150000 0.000000 
0.550000 0.200000 0.000000 
0.550000 0.250000 0.000000 
0.550000 0.300000 0.000000 
0.550000 0.350000 0.511581 
0.550000 0.400000 4.302196 
0.550000 0.450000 9.275877 
0.550000 0.500000 7.046374 
0.550000 0.550000 2.037542 
0.550000 0.600000 1.091884 
0.550000 0.650000 1.240608 
0.550000 0.700000 1.247747 
0.550000 0.750000 1.041523 
0.550000 0.800000 1.114585 
0.550000 0.850000 0.865774 
0.550000 0.900000 0.322125 
0.550000 0.950000 0.373360 
0.600000 0.000000 0.000000 
0.600000 0.050000 0.000000 
0.600000 0.100000 0.000000 
0.600000 0.150000 0.000000 
0.600000 0.200000 0.000000 
0.600000 0.250000 0.000000 
0.600000 0.300000 0.568765 
0.600000 0.350000 3.223932 
0.600000 0.400000 6.063281 
0.600000 0.450000 4.955546 
0.600000 0.500000 2.291210 
0.600000 0.550000 1.316457 
0.600000 0.600000 1.219595 
0.600000 0.650000 1.401040 
0.600000 0.700000 1.394495 
0.600000 0.750000 1.276192 
0.600000 0.800000 1.247556 
0.600000 0.850000 0.838462 
0.600000 0.900000 0.349041 
0.600000 0.950000 0.197791 
0.650000 0.000000 0.000000 
0.650000 0.050000 0.000000 
0.650000 0.100000 0.000000 
0.650000 0.150000 0.000000 
0.650000 0.200000 0.000000 
0.650000 0.250000 0.752275 
0.650000 0.300000 3.636609 
0.650000 0.350000 5.903010 
0.650000 0.400000 3.902325 
0.650000 0.450000 1.547680 
0.650000 0.500000 1.258055 
0.650000 0.550000 1.137485 
0.650000 0.600000 1.046819 
0.650000 0.650000 1.094938 
0.650000 0.700000 0.957860 
0.650000 0.750000 0.898732 
0.650000 0.800000 0.911260 
0.650000 0.850000 0.863432 
0.650000 0.900000 0.850905 
0.650000 0.950000 0.533507 
0.700000 0.000000 0.000000 
0.700000 0.050000 0.000000 
0.700000 0.100000 0.000000 
0.700000 0.150000 0.000000 
0.700000 0.200000 0.464941 
0.700000 0.250000 3.724624 
0.700000 0.300000 6.564440 
0.700000 0.350000 4.415000 
0.700000 0.400000 1.617475 
0.700000 0.450000 1.258560 
0.700000 0.500000 1.337288 
0.700000 0.550000 1.157212 
0.700000 0.600000 1.197896 
0.700000 0.650000 1.205450 
0.700000 0.700000 0.775037 
0.700000 0.750000 0.381837 
0.700000 0.800000 0.361859 
0.700000 0.850000 0.623258 
0.700000 0.900000 0.971112 
0.700000 0.950000 0.959973 
0.750000 0.000000 0.000000 
0.750000 0.050000 0.000000 
0.750000 0.100000 0.000000 
0.750000 0.150000 0.216882 
0.750000 0.200000 2.252675 
0.750000 0.250000 5.265945 
0.750000 0.300000 4.528443 
0.750000 0.350000 1.800312 
0.750000 0.400000 0.999288 
0.750000 0.450000 1.076988 
0.750000 0.500000 1.069898 
0.750000 0.550000 0.922850 
0.750000 0.600000 1.016915 
0.750000 0.650000 1.421959 
0.750000 0.700000 1.160841 
0.750000 0.750000 0.660025 
0.750000 0.800000 0.746638 
0.750000 0.850000 1.004124 
0.750000 0.900000 1.317777 
0.750000 0.950000 1.325684 
0.800000 0.000000 0.000000 
0.800000 0.050000 0.000000 
0.800000 0.100000 0.314625 
0.800000 0.150000 2.062233 
0.800000 0.200000 3.686202 
0.800000 0.250000 2.822107 
0.800000 0.300000 1.531000 
0.800000 0.350000 1.297507 
0.800000 0.400000 1.077464 
0.800000 0.450000 0.838293 
0.800000 0.500000 0.917424 
0.800000 0.550000 0.838981 
0.800000 0.600000 0.670364 
0.800000 0.650000 1.059560 
0.800000 0.700000 1.120729 
0.800000 0.750000 0.734731 
0.800000 0.800000 0.769301 
0.800000 0.850000 1.207708 
0.800000 0.900000 1.517094 
0.800000 0.950000 1.170297 
0.850000 0.000000 0.000000 
0.850000 0.050000 0.152970 
0.850000 0.100000 1.063802 
0.850000 0.150000 2.972329 
0.850000 0.200000 2.736546 
0.850000 0.250000 1.261010 
0.850000 0.300000 1.347097 
0.850000 0.350000 1.562041 
0.850000 0.400000 1.265877 
0.850000 0.450000 0.869365 
0.850000 0.500000 0.935137 
0.850000 0.550000 0.839036 
0.850000 0.600000 0.742529 
0.850000 0.650000 1.103595 
0.850000 0.700000 1.310218 
0.850000 0.750000 0.923655 
0.850000 0.800000 0.700523 
0.850000 0.850000 0.885201 
0.850000 0.900000 0.859092 
0.850000 0.950000 0.776525 
0.900000 0.000000 0.056241 
0.900000 0.050000 0.764770 
0.900000 0.100000 1.652380 
0.900000 0.150000 1.653072 
0.900000 0.200000 1.227275 
0.900000 0.250000 1.001905 
0.900000 0.300000 1.077116 
0.900000 0.350000 1.136247 
0.900000 0.400000 1.090144 
0.900000 0.450000 1.189821 
0.900000 0.500000 1.136420 
0.900000 0.550000 0.694470 
0.900000 0.600000 0.794794 
0.900000 0.650000 1.237586 
0.900000 0.700000 1.307499 
0.900000 0.750000 1.154429 
0.900000 0.800000 1.104332 
0.900000 0.850000 1.006026 
0.900000 0.900000 0.699977 
0.900000 0.950000 0.711537 
0.950000 0.000000 0.155455 
0.950000 0.050000 0.840411 
0.950000 0.100000 1.259048 
0.950000 0.150000 1.057144 
0.950000 0.200000 0.894076 
0.950000 0.250000 0.655110 
0.950000 0.300000 0.709605 
0.950000 0.350000 0.709372 
0.950000 0.400000 0.619086 
0.950000 0.450000 1.118451 
0.950000 0.500000 1.236292 
0.950000 0.550000 0.747291 
0.950000 0.600000 0.679410 
0.950000 0.650000 0.729601 
0.950000 0.700000 0.696676 
0.950000 0.750000 0.813194 
0.950000 0.800000 0.824042 
0.950000 0.850000 0.825860 
0.950000 0.900000 0.796358 
0.950000 0.950000 0.668666 
