1.000000 0.000000 0.000000 
0.960706 0.039294 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
0.625979 0.211153 0.000000 
0.122456 0.877544 0.000000 
0.399448 0.575473 0.000000 
1.000000 0.000000 0.000000 
0.342114 0.657886 0.000000 
0.233594 0.766406 0.000000 
1.000000 0.000000 0.000000 
0.296805 0.703195 0.000000 
1.000000 0.000000 0.000000 
0.353818 0.646182 0.000000 
0.568579 0.153507 0.000000 
0.345444 0.357973 0.000000 
0.564332 0.435668 0.000000 
0.201371 0.651423 0.000000 
1.000000 0.000000 0.000000 
0.850943 0.149057 0.000000 
0.622049 0.377951 0.000000 
0.000000 1.000000 0.000000 
0.706382 0.293618 0.000000 
0.679207 0.320793 0.000000 
0.169350 0.830650 0.000000 
0.000000 1.000000 0.000000 
0.793380 0.206620 0.000000 
0.266776 0.586343 0.000000 
0.000000 1.000000 0.000000 
0.658126 0.341874 0.000000 
0.350826 0.089459 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.702074 0.297926 0.000000 
0.680418 0.319582 0.000000 
0.000000 1.000000 0.000000 
0.849797 0.150203 0.000000 
0.575274 0.424726 0.000000 
0.757024 0.242976 0.000000 
0.011686 0.537368 0.000000 
0.749273 0.250727 0.000000 
0.933932 0.066068 0.000000 
0.587940 0.412060 0.000000 
0.100933 0.188640 0.000000 
0.392369 0.607631 0.000000 
0.568560 0.360273 0.000000 
0.085206 0.914794 0.000000 
0.899888 0.100112 0.000000 
0.823164 0.176836 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.439994 0.560006 0.000000 
0.274966 0.725034 0.000000 
0.177057 0.041017 0.000000 
0.498362 0.501638 0.000000 
0.735343 0.264657 0.000000 
0.655599 0.344401 0.000000 
0.552511 0.447489 0.000000 
0.266294 0.733706 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.526274 0.473726 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.959596 0.040404 0.000000 
0.376496 0.574379 0.000000 
0.013208 0.986792 0.000000 
0.871317 0.128683 0.000000 
0.232412 0.767588 0.000000 
0.833650 0.166350 0.000000 
0.865746 0.017137 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.990968 0.009032 0.000000 
0.305642 0.694358 0.000000 
0.892521 0.107479 0.000000 
0.445956 0.225822 0.000000 
0.815000 0.185000 0.000000 
0.447314 0.552686 0.000000 
1.000000 0.000000 0.000000 
0.387004 0.612996 0.000000 
0.760761 0.239239 0.000000 
0.638592 0.361408 0.000000 
1.000000 0.000000 0.000000 
0.425778 0.574222 0.000000 
1.000000 0.000000 0.000000 
0.759582 0.240418 0.000000 
0.351479 0.648521 0.000000 
0.955903 0.044097 0.000000 
0.049151 0.276227 0.000000 
0.326987 0.673013 0.000000 
0.259327 0.026323 0.000000 
0.714602 0.285398 0.000000 
0.493979 0.449287 0.000000 
0.552942 0.447058 0.000000 
0.177707 0.822293 0.000000 
0.129052 0.870948 0.000000 
0.740627 0.259373 0.000000 
0.429482 0.556009 0.000000 
0.655688 0.344312 0.000000 
0.861083 0.138917 0.000000 
0.509247 0.490753 0.000000 
0.909039 0.090961 0.000000 
0.185795 0.814205 0.000000 
0.830483 0.169517 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
0.093618 0.906382 0.000000 
1.000000 0.000000 0.000000 
0.135452 0.864548 0.000000 
0.846056 0.153944 0.000000 
1.000000 0.000000 0.000000 
0.350388 0.649612 0.000000 
0.543469 0.456531 0.000000 
0.063213 0.224313 0.000000 
0.904109 0.095891 0.000000 
0.651384 0.348616 0.000000 
0.920859 0.079141 0.000000 
0.308283 0.180259 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.348676 0.651324 0.000000 
0.228398 0.000094 0.000000 
0.615526 0.063306 0.000000 
0.000000 1.000000 0.000000 
0.626003 0.373997 0.000000 
0.620697 0.379303 0.000000 
0.112199 0.887801 0.000000 
1.000000 0.000000 0.000000 
0.492951 0.389895 0.000000 
0.016126 0.983874 0.000000 
0.165154 0.284579 0.000000 
1.000000 0.000000 0.000000 
0.080216 0.919784 0.000000 
0.312260 0.687740 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.403062 0.596938 0.000000 
0.201440 0.798560 0.000000 
0.000000 1.000000 0.000000 
0.967530 0.032470 0.000000 
0.945412 0.054588 0.000000 
0.674301 0.224411 0.000000 
0.212544 0.513347 0.000000 
0.738822 0.261178 0.000000 
0.296724 0.703276 0.000000 
0.174689 0.825311 0.000000 
0.793574 0.206426 0.000000 
0.217393 0.782607 0.000000 
0.982892 0.017108 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.121120 0.878880 0.000000 
0.102422 0.897578 0.000000 
1.000000 0.000000 0.000000 
0.643933 0.356067 0.000000 
0.168780 0.267096 0.000000 
0.267619 0.732381 0.000000 
0.631511 0.368489 0.000000 
0.594045 0.405955 0.000000 
0.671348 0.328652 0.000000 
0.803707 0.196293 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
0.482348 0.517652 0.000000 
0.710242 0.289758 0.000000 
0.041416 0.827464 0.000000 
0.575612 0.424388 0.000000 
0.817589 0.182411 0.000000 
0.273819 0.726181 0.000000 
0.411832 0.588168 0.000000 
0.677041 0.322959 0.000000 
0.173192 0.584415 0.000000 
0.113476 0.886524 0.000000 
0.373123 0.626877 0.000000 
0.870055 0.129945 0.000000 
1.000000 0.000000 0.000000 
0.893414 0.106586 0.000000 
0.430807 0.569193 0.000000 
0.374035 0.625965 0.000000 
0.038691 0.961309 0.000000 
0.060130 0.864903 0.000000 
0.954099 0.045901 0.000000 
0.229266 0.770734 0.000000 
0.525538 0.474462 0.000000 
0.247939 0.092730 0.000000 
0.100527 0.041728 0.000000 
0.331765 0.668235 0.000000 
0.752321 0.247679 0.000000 
0.000000 1.000000 0.000000 
0.936582 0.063418 0.000000 
0.965680 0.034320 0.000000 
0.285778 0.658617 0.000000 
1.000000 0.000000 0.000000 
0.151281 0.848719 0.000000 
0.136399 0.863601 0.000000 
0.370053 0.629947 0.000000 
0.204886 0.286448 0.000000 
0.479509 0.520491 0.000000 
0.000000 1.000000 0.000000 
0.040047 0.959953 0.000000 
0.265947 0.734053 0.000000 
0.603252 0.396748 0.000000 
0.846350 0.153650 0.000000 
0.608718 0.391282 0.000000 
0.558355 0.031398 0.000000 
0.680687 0.319313 0.000000 
0.139305 0.860695 0.000000 
0.532744 0.467256 0.000000 
0.791814 0.208186 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.246280 0.753720 0.000000 
0.000000 1.000000 0.000000 
0.663415 0.336585 0.000000 
0.508865 0.218674 0.000000 
0.650416 0.349584 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.026460 0.973540 0.000000 
0.742204 0.257796 0.000000 
0.872330 0.127670 0.000000 
0.121296 0.878704 0.000000 
1.000000 0.000000 0.000000 
0.161591 0.029614 0.000000 
0.074813 0.538479 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.976489 0.023511 0.000000 
0.597431 0.402569 0.000000 
0.988180 0.011820 0.000000 
0.251987 0.748013 0.000000 
0.735203 0.264797 0.000000 
0.392855 0.299764 0.000000 
0.949493 0.050507 0.000000 
1.000000 0.000000 0.000000 
0.429595 0.006462 0.000000 
0.000000 1.000000 0.000000 
0.510072 0.489928 0.000000 
1.000000 0.000000 0.000000 
0.692480 0.307520 0.000000 
0.395890 0.604110 0.000000 
0.356628 0.120311 0.000000 
1.000000 0.000000 0.000000 
0.231715 0.768285 0.000000 
0.160029 0.839971 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.511456 0.488544 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.208662 0.236253 0.000000 
1.000000 0.000000 0.000000 
0.505069 0.317174 0.000000 
0.342968 0.657032 0.000000 
0.501538 0.498462 0.000000 
0.000000 1.000000 0.000000 
0.057960 0.942040 0.000000 
1.000000 0.000000 0.000000 
0.204500 0.795500 0.000000 
0.000000 1.000000 0.000000 
0.010503 0.989497 0.000000 
0.000000 1.000000 0.000000 
0.527233 0.469029 0.000000 
0.023770 0.976230 0.000000 
0.807025 0.192975 0.000000 
0.503598 0.496402 0.000000 
0.325055 0.674945 0.000000 
0.514139 0.485861 0.000000 
1.000000 0.000000 0.000000 
0.829507 0.170493 0.000000 
0.000000 1.000000 0.000000 
0.345419 0.654581 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.240485 0.434599 0.000000 
0.289461 0.710539 0.000000 
1.000000 0.000000 0.000000 
0.335055 0.664945 0.000000 
1.000000 0.000000 0.000000 
0.590296 0.409704 0.000000 
0.428461 0.571539 0.000000 
0.515126 0.484874 0.000000 
0.538781 0.461219 0.000000 
0.593372 0.406628 0.000000 
0.521868 0.478132 0.000000 
0.233989 0.582376 0.000000 
1.000000 0.000000 0.000000 
0.131440 0.868560 0.000000 
0.212452 0.787548 0.000000 
0.151250 0.570159 0.000000 
0.341639 0.200553 0.000000 
0.562947 0.437053 0.000000 
0.641287 0.358713 0.000000 
0.834663 0.165337 0.000000 
0.609857 0.276164 0.000000 
0.399876 0.510153 0.000000 
1.000000 0.000000 0.000000 
0.674235 0.325765 0.000000 
0.964788 0.035212 0.000000 
0.624886 0.375114 0.000000 
0.000000 1.000000 0.000000 
0.494616 0.505384 0.000000 
1.000000 0.000000 0.000000 
0.133115 0.866885 0.000000 
1.000000 0.000000 0.000000 
0.375319 0.624681 0.000000 
1.000000 0.000000 0.000000 
0.297722 0.702278 0.000000 
0.566972 0.433028 0.000000 
0.037112 0.035040 0.000000 
1.000000 0.000000 0.000000 
0.562954 0.437046 0.000000 
0.634394 0.365606 0.000000 
0.443312 0.556688 0.000000 
0.083080 0.916920 0.000000 
0.000000 1.000000 0.000000 
0.746574 0.253426 0.000000 
0.006916 0.128683 0.000000 
0.284633 0.715367 0.000000 
0.000000 1.000000 0.000000 
0.362490 0.637510 0.000000 
0.234541 0.322706 0.000000 
0.338807 0.661193 0.000000 
0.152445 0.847555 0.000000 
0.231494 0.768506 0.000000 
0.000000 1.000000 0.000000 
0.631229 0.368771 0.000000 
0.569082 0.430918 0.000000 
0.651036 0.189846 0.000000 
0.477747 0.316632 0.000000 
0.243854 0.756146 0.000000 
0.204520 0.795480 0.000000 
0.037866 0.123521 0.000000 
0.348444 0.340736 0.000000 
0.000000 1.000000 0.000000 
0.668542 0.331458 0.000000 
0.451759 0.548241 0.000000 
1.000000 0.000000 0.000000 
0.129551 0.870449 0.000000 
0.796579 0.018940 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.121860 0.878140 0.000000 
0.759826 0.240174 0.000000 
0.000000 1.000000 0.000000 
0.022276 0.977724 0.000000 
0.098946 0.488139 0.000000 
0.961563 0.038437 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.287754 0.712246 0.000000 
0.060383 0.939617 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.419670 0.580330 0.000000 
0.000000 1.000000 0.000000 
0.264160 0.735840 0.000000 
0.227791 0.772209 0.000000 
0.323052 0.676948 0.000000 
0.254463 0.745537 0.000000 
0.000000 1.000000 0.000000 
0.105954 0.103738 0.000000 
0.297875 0.702125 0.000000 
0.538040 0.461960 0.000000 
0.173362 0.826638 0.000000 
0.710030 0.289970 0.000000 
0.000000 1.000000 0.000000 
0.717895 0.188145 0.000000 
0.456902 0.543098 0.000000 
0.362067 0.637933 0.000000 
1.000000 0.000000 0.000000 
0.937218 0.062782 0.000000 
0.232635 0.767365 0.000000 
0.510756 0.489244 0.000000 
0.576986 0.423014 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
0.555125 0.444875 0.000000 
0.643579 0.356421 0.000000 
0.111391 0.888609 0.000000 
0.518943 0.481057 0.000000 
1.000000 0.000000 0.000000 
0.401543 0.598457 0.000000 
1.000000 0.000000 0.000000 
0.238448 0.721221 0.000000 
0.923381 0.076619 0.000000 
0.905898 0.094102 0.000000 
0.000000 1.000000 0.000000 
0.830607 0.169393 0.000000 
0.350313 0.649687 0.000000 
0.972272 0.027728 0.000000 
0.600549 0.205366 0.000000 
0.324146 0.675854 0.000000 
0.889976 0.110024 0.000000 
0.068443 0.931557 0.000000 
0.069577 0.930423 0.000000 
1.000000 0.000000 0.000000 
0.637500 0.362500 0.000000 
0.057001 0.204869 0.000000 
0.398737 0.601263 0.000000 
0.157743 0.842257 0.000000 
1.000000 0.000000 0.000000 
0.079052 0.920948 0.000000 
0.984747 0.015253 0.000000 
0.000000 1.000000 0.000000 
0.320818 0.679182 0.000000 
0.532411 0.467589 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.585903 0.414097 0.000000 
0.593960 0.378803 0.000000 
0.404653 0.518690 0.000000 
0.993654 0.006346 0.000000 
0.907033 0.092967 0.000000 
0.000000 1.000000 0.000000 
0.521134 0.478866 0.000000 
1.000000 0.000000 0.000000 
0.000000 1.000000 0.000000 
0.195037 0.004226 0.000000 
0.790597 0.209403 0.000000 
0.023535 0.976465 0.000000 
0.491810 0.508190 0.000000 
0.019570 0.980430 0.000000 
0.996790 0.003210 0.000000 
0.991914 0.008086 0.000000 
0.574518 0.425482 0.000000 
0.304125 0.472979 0.000000 
0.652578 0.347422 0.000000 
0.211599 0.788401 0.000000 
0.991373 0.008627 0.000000 
0.649643 0.350357 0.000000 
0.000000 1.000000 0.000000 
0.101634 0.898366 0.000000 
0.000000 1.000000 0.000000 
0.833644 0.166356 0.000000 
0.430067 0.338218 0.000000 
1.000000 0.000000 0.000000 
0.208513 0.791487 0.000000 
0.447245 0.552755 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.536427 0.463573 0.000000 
0.000000 1.000000 0.000000 
0.931401 0.068599 0.000000 
0.779315 0.220685 0.000000 
0.562557 0.437443 0.000000 
0.832262 0.167738 0.000000 
0.054118 0.945882 0.000000 
0.267023 0.619963 0.000000 
0.931096 0.068904 0.000000 
0.400350 0.599650 0.000000 
0.723102 0.276898 0.000000 
0.418924 0.581076 0.000000 
0.984603 0.015397 0.000000 
0.912056 0.087944 0.000000 
0.275799 0.724201 0.000000 
0.991407 0.008593 0.000000 
0.211455 0.788545 0.000000 
0.647544 0.352456 0.000000 
0.791046 0.208954 0.000000 
0.701802 0.118595 0.000000 
0.000000 1.000000 0.000000 
0.945657 0.054343 0.000000 
1.000000 0.000000 0.000000 
0.952421 0.047579 0.000000 
0.369026 0.630974 0.000000 
0.038159 0.961841 0.000000 
0.668333 0.331667 0.000000 
0.202107 0.788520 0.000000 
0.274829 0.725171 0.000000 
0.688986 0.311014 0.000000 
0.089864 0.910136 0.000000 
0.513890 0.486110 0.000000 
0.458748 0.541252 0.000000 
0.355838 0.644162 0.000000 
0.484476 0.515524 0.000000 
0.907219 0.092781 0.000000 
0.956328 0.043672 0.000000 
0.185921 0.814079 0.000000 
0.065470 0.226415 0.000000 
0.088245 0.911755 0.000000 
0.092421 0.907579 0.000000 
0.561186 0.250866 0.000000 
0.695385 0.304615 0.000000 
0.697698 0.302302 0.000000 
0.074157 0.925843 0.000000 
0.600561 0.399439 0.000000 
0.768316 0.231684 0.000000 
0.288877 0.711123 0.000000 
0.309789 0.690211 0.000000 
0.122098 0.877902 0.000000 
0.017407 0.982593 0.000000 
0.416351 0.473062 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
0.294112 0.705888 0.000000 
0.520378 0.479622 0.000000 
0.270776 0.729224 0.000000 
0.713638 0.286362 0.000000 
0.555758 0.444242 0.000000 
0.571964 0.428036 0.000000 
0.951241 0.048759 0.000000 
0.283454 0.716546 0.000000 
0.000000 1.000000 0.000000 
0.000000 1.000000 0.000000 
0.813131 0.186869 0.000000 
0.585045 0.414955 0.000000 
0.530065 0.469935 0.000000 
0.104520 0.895480 0.000000 
0.994332 0.005668 0.000000 
0.119027 0.880973 0.000000 
1.000000 0.000000 0.000000 
0.430223 0.569777 0.000000 
0.364305 0.635695 0.000000 
0.064480 0.935520 0.000000 
0.728448 0.271552 0.000000 
0.930364 0.069636 0.000000 
0.770791 0.229209 0.000000 
0.149011 0.112922 0.000000 
0.961001 0.038999 0.000000 
0.909450 0.090550 0.000000 
0.000000 1.000000 0.000000 
0.706527 0.293473 0.000000 
1.000000 0.000000 0.000000 
0.428996 0.571004 0.000000 
0.414712 0.585288 0.000000 
0.000000 1.000000 0.000000 
0.591636 0.408364 0.000000 
0.000000 1.000000 0.000000 
0.956195 0.043805 0.000000 
0.000000 1.000000 0.000000 
0.156482 0.837849 0.000000 
0.334209 0.327314 0.000000 
0.609828 0.390172 0.000000 
0.560950 0.439050 0.000000 
0.663921 0.336079 0.000000 
0.231872 0.768128 0.000000 
0.349847 0.650153 0.000000 
0.047912 0.952088 0.000000 
0.000000 1.000000 0.000000 
0.075316 0.090908 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.593413 0.402134 0.000000 
0.774432 0.225568 0.000000 
1.000000 0.000000 0.000000 
0.031944 0.968056 0.000000 
0.769475 0.230525 0.000000 
0.660435 0.339565 0.000000 
0.000000 1.000000 0.000000 
1.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.418867 0.581133 0.000000 
0.173343 0.339220 0.000000 
0.000000 1.000000 0.000000 
0.176896 0.823104 0.000000 
0.782244 0.217756 0.000000 
0.000000 1.000000 0.000000 
0.336548 0.663452 0.000000 
0.451140 0.548860 0.000000 
0.000000 1.000000 0.000000 
0.091769 0.908231 0.000000 
0.571101 0.428899 0.000000 
0.046331 0.953669 0.000000 
