-0.230297 0.607244 0.760406 0.175453 
-0.368929 0.534485 0.760406 0.175457 
-0.486119 0.430664 0.760406 0.184837 
-0.575058 0.301814 0.760406 0.187382 
-0.630576 0.155423 0.760406 0.181241 
-0.649448 -0.000000 0.760406 0.180302 
-0.630576 -0.155423 0.760406 0.172722 
-0.575058 -0.301814 0.760406 0.172756 
-0.486119 -0.430664 0.760406 0.175249 
-0.368929 -0.534485 0.760406 0.169457 
-0.230297 -0.607244 0.760406 0.157181 
-0.078282 -0.644713 0.760406 0.158644 
0.078282 -0.644713 0.760406 0.165271 
0.230297 -0.607244 0.760406 0.176900 
0.368929 -0.534485 0.760406 0.186461 
0.486119 -0.430664 0.760406 0.183218 
0.575058 -0.301814 0.760406 0.177589 
0.760406 0.000000 0.649448 0.185112 
0.743789 0.158097 0.649448 0.197406 
0.694665 0.309285 0.649448 0.206214 
0.615181 0.446955 0.649448 0.204116 
0.508811 0.565092 0.649448 0.192305 
0.380203 0.658531 0.649448 0.186571 
0.234978 0.723189 0.649448 0.189810 
0.079484 0.756240 0.649448 0.198067 
-0.079484 0.756240 0.649448 0.196266 
-0.234978 0.723189 0.649448 0.184005 
-0.380203 0.658531 0.649448 0.182179 
-0.508811 0.565092 0.649448 0.184375 
-0.615181 0.446955 0.649448 0.186484 
-0.694665 0.309285 0.649448 0.179189 
-0.743789 0.158097 0.649448 0.172690 
-0.760406 0.000000 0.649448 0.175778 
-0.743789 -0.158097 0.649448 0.172503 
-0.694665 -0.309285 0.649448 0.173375 
-0.615181 -0.446955 0.649448 0.173059 
-0.508811 -0.565092 0.649448 0.177575 
-0.380203 -0.658531 0.649448 0.173731 
-0.234978 -0.723189 0.649448 0.169029 
-0.079484 -0.756240 0.649448 0.172078 
0.079484 -0.756240 0.649448 0.179897 
0.234978 -0.723189 0.649448 0.186822 
0.380203 -0.658531 0.649448 0.192231 
0.508811 -0.565092 0.649448 0.190844 
0.615181 -0.446955 0.649448 0.179638 
0.694665 -0.309285 0.649448 0.171552 
0.852640 0.000000 0.522499 0.179917 
0.838122 0.156672 0.522499 0.190438 
0.795063 0.308009 0.522499 0.207308 
0.724929 0.448857 0.522499 0.209750 
0.630109 0.574420 0.522499 0.198610 
0.513830 0.680422 0.522499 0.184381 
0.380054 0.763252 0.522499 0.183922 
0.233336 0.820091 0.522499 0.195665 
0.078672 0.849003 0.522499 0.203817 
-0.078672 0.849003 0.522499 0.204486 
-0.233336 0.820091 0.522499 0.190010 
-0.380054 0.763252 0.522499 0.183836 
-0.513830 0.680422 0.522499 0.180996 
-0.630109 0.574420 0.522499 0.181290 
-0.724929 0.448857 0.522499 0.178358 
-0.795063 0.308009 0.522499 0.169477 
-0.838122 0.156672 0.522499 0.166898 
-0.852640 0.000000 0.522499 0.170613 
-0.838122 -0.156672 0.522499 0.170649 
-0.795063 -0.308009 0.522499 0.174097 
-0.724929 -0.448857 0.522499 0.177924 
-0.630109 -0.574420 0.522499 0.186648 
-0.513830 -0.680422 0.522499 0.192108 
-0.380054 -0.763252 0.522499 0.184737 
-0.233336 -0.820091 0.522499 0.184869 
-0.078672 -0.849003 0.522499 0.185784 
0.078672 -0.849003 0.522499 0.193633 
0.233336 -0.820091 0.522499 0.195926 
0.380054 -0.763252 0.522499 0.195479 
0.513830 -0.680422 0.522499 0.198728 
0.630109 -0.574420 0.522499 0.191560 
0.724929 -0.448857 0.522499 0.180041 
0.795063 -0.308009 0.522499 0.169364 
0.923880 0.000000 0.382683 0.164247 
0.910590 0.156136 0.382683 0.168117 
0.871105 0.307781 0.382683 0.188043 
0.806560 0.450571 0.382683 0.198418 
0.718811 0.580400 0.382683 0.194206 
0.610384 0.693531 0.382683 0.184817 
0.484397 0.786710 0.382683 0.175380 
0.344474 0.857258 0.382683 0.181944 
0.194642 0.903143 0.382683 0.196267 
0.039211 0.923047 0.382683 0.205374 
-0.117349 0.916397 0.382683 0.206496 
-0.270533 0.883383 0.382683 0.190325 
-0.415934 0.824956 0.382683 0.179365 
-0.549369 0.742796 0.382683 0.171833 
-0.667000 0.639268 0.382683 0.169867 
-0.765443 0.517349 0.382683 0.172493 
-0.841865 0.380547 0.382683 0.167836 
-0.894069 0.232797 0.382683 0.165626 
-0.920551 0.078350 0.382683 0.168817 
-0.920551 -0.078350 0.382683 0.170823 
-0.894069 -0.232797 0.382683 0.176343 
-0.841865 -0.380547 0.382683 0.184214 
-0.765443 -0.517349 0.382683 0.188142 
-0.667000 -0.639268 0.382683 0.196592 
-0.549369 -0.742796 0.382683 0.203885 
-0.415934 -0.824956 0.382683 0.194403 
-0.270533 -0.883383 0.382683 0.192935 
-0.117349 -0.916397 0.382683 0.189467 
0.039211 -0.923047 0.382683 0.193633 
0.194642 -0.903143 0.382683 0.196336 
0.344474 -0.857258 0.382683 0.187761 
0.484397 -0.786710 0.382683 0.191699 
0.610384 -0.693531 0.382683 0.192678 
0.718811 -0.580400 0.382683 0.191932 
0.806560 -0.450571 0.382683 0.185459 
0.871105 -0.307781 0.382683 0.171638 
0.972370 0.000000 0.233445 0.149248 
0.959778 0.155979 0.233445 0.150981 
0.922328 0.307918 0.233445 0.170125 
0.860991 0.451883 0.233445 0.183621 
0.777354 0.584144 0.233445 0.183010 
0.673584 0.701276 0.233445 0.180110 
0.552369 0.800245 0.233445 0.175144 
0.416848 0.878488 0.233445 0.173213 
0.270530 0.933979 0.233445 0.179192 
0.117206 0.965280 0.233445 0.188339 
-0.039153 0.971581 0.233445 0.196836 
-0.194499 0.952719 0.233445 0.194025 
-0.344807 0.909182 0.233445 0.179548 
-0.486185 0.842097 0.233445 0.167554 
-0.614971 0.753203 0.233445 0.160421 
-0.727829 0.644801 0.233445 0.161619 
-0.821837 0.519698 0.233445 0.170264 
-0.894560 0.381137 0.233445 0.174814 
-0.944115 0.232703 0.233445 0.174789 
-0.969217 0.078243 0.233445 0.172741 
-0.969217 -0.078243 0.233445 0.168068 
-0.944115 -0.232703 0.233445 0.174616 
-0.894560 -0.381137 0.233445 0.190911 
-0.821837 -0.519698 0.233445 0.195566 
-0.727829 -0.644801 0.233445 0.196289 
-0.614971 -0.753203 0.233445 0.203226 
-0.486185 -0.842097 0.233445 0.203105 
-0.344807 -0.909182 0.233445 0.195522 
-0.194499 -0.952719 0.233445 0.190602 
-0.039153 -0.971581 0.233445 0.182768 
0.117206 -0.965280 0.233445 0.192388 
0.270530 -0.933979 0.233445 0.185384 
0.416848 -0.878488 0.233445 0.178142 
0.552369 -0.800245 0.233445 0.182456 
0.673584 -0.701276 0.233445 0.188411 
0.777354 -0.584144 0.233445 0.194321 
0.860991 -0.451883 0.233445 0.190053 
0.922328 -0.307918 0.233445 0.173544 
0.996917 0.000000 0.078459 0.147658 
0.984644 0.155952 0.078459 0.155449 
0.948125 0.308064 0.078459 0.173260 
0.888260 0.452591 0.078459 0.184225 
0.806523 0.585973 0.078459 0.181092 
0.704927 0.704927 0.078459 0.180198 
0.585973 0.806523 0.078459 0.181582 
0.452591 0.888260 0.078459 0.178194 
0.308064 0.948125 0.078459 0.169944 
0.155952 0.984644 0.078459 0.174730 
0.000000 0.996917 0.078459 0.182848 
-0.155952 0.984644 0.078459 0.185716 
-0.308064 0.948125 0.078459 0.173749 
-0.452591 0.888260 0.078459 0.158901 
-0.585973 0.806523 0.078459 0.154018 
-0.704927 0.704927 0.078459 0.158949 
-0.806523 0.585973 0.078459 0.167659 
-0.888260 0.452591 0.078459 0.177865 
-0.948125 0.308064 0.078459 0.179867 
-0.984644 0.155952 0.078459 0.173493 
-0.996917 0.000000 0.078459 0.167581 
-0.984644 -0.155952 0.078459 0.164279 
-0.948125 -0.308064 0.078459 0.182821 
-0.888260 -0.452591 0.078459 0.200672 
-0.806523 -0.585973 0.078459 0.204178 
-0.704927 -0.704927 0.078459 0.200770 
-0.585973 -0.806523 0.078459 0.197876 
-0.452591 -0.888260 0.078459 0.191109 
-0.308064 -0.948125 0.078459 0.185457 
-0.155952 -0.984644 0.078459 0.181625 
-0.000000 -0.996917 0.078459 0.182765 
0.155952 -0.984644 0.078459 0.187114 
0.308064 -0.948125 0.078459 0.176123 
0.452591 -0.888260 0.078459 0.172762 
0.585973 -0.806523 0.078459 0.179337 
0.704927 -0.704927 0.078459 0.191623 
0.806523 -0.585973 0.078459 0.199302 
0.888260 -0.452591 0.078459 0.195514 
0.948125 -0.308064 0.078459 0.177807 
0.996917 0.000000 -0.078459 0.143558 
0.984644 0.155952 -0.078459 0.155558 
0.948125 0.308064 -0.078459 0.171532 
0.888260 0.452591 -0.078459 0.180580 
0.806523 0.585973 -0.078459 0.176839 
0.704927 0.704927 -0.078459 0.178766 
0.585973 0.806523 -0.078459 0.184518 
0.452591 0.888260 -0.078459 0.184165 
0.308064 0.948125 -0.078459 0.174608 
0.155952 0.984644 -0.078459 0.175455 
0.000000 0.996917 -0.078459 0.175242 
-0.155952 0.984644 -0.078459 0.172986 
-0.308064 0.948125 -0.078459 0.162490 
-0.452591 0.888260 -0.078459 0.154474 
-0.585973 0.806523 -0.078459 0.159760 
-0.704927 0.704927 -0.078459 0.169722 
-0.806523 0.585973 -0.078459 0.175249 
-0.888260 0.452591 -0.078459 0.178396 
-0.948125 0.308064 -0.078459 0.171492 
-0.984644 0.155952 -0.078459 0.166299 
-0.996917 0.000000 -0.078459 0.165664 
-0.984644 -0.155952 -0.078459 0.166013 
-0.948125 -0.308064 -0.078459 0.185109 
-0.888260 -0.452591 -0.078459 0.199572 
-0.806523 -0.585973 -0.078459 0.204286 
-0.704927 -0.704927 -0.078459 0.197443 
-0.585973 -0.806523 -0.078459 0.187946 
-0.452591 -0.888260 -0.078459 0.181377 
-0.308064 -0.948125 -0.078459 0.182619 
-0.155952 -0.984644 -0.078459 0.190907 
-0.000000 -0.996917 -0.078459 0.198220 
0.155952 -0.984644 -0.078459 0.194951 
0.308064 -0.948125 -0.078459 0.178698 
0.452591 -0.888260 -0.078459 0.171304 
0.585973 -0.806523 -0.078459 0.174686 
0.704927 -0.704927 -0.078459 0.186184 
0.806523 -0.585973 -0.078459 0.192973 
0.888260 -0.452591 -0.078459 0.188360 
0.948125 -0.308064 -0.078459 0.172219 
0.972370 0.000000 -0.233445 0.154303 
0.959778 0.155979 -0.233445 0.162202 
0.922328 0.307918 -0.233445 0.172813 
0.860991 0.451883 -0.233445 0.179426 
0.777354 0.584144 -0.233445 0.174527 
0.673584 0.701276 -0.233445 0.176287 
0.552369 0.800245 -0.233445 0.184885 
0.416848 0.878488 -0.233445 0.186693 
0.270530 0.933979 -0.233445 0.185675 
0.117206 0.965280 -0.233445 0.181468 
-0.039153 0.971581 -0.233445 0.171456 
-0.194499 0.952719 -0.233445 0.164103 
-0.344807 0.909182 -0.233445 0.155756 
-0.486185 0.842097 -0.233445 0.162944 
-0.614971 0.753203 -0.233445 0.176864 
-0.727829 0.644801 -0.233445 0.184065 
-0.821837 0.519698 -0.233445 0.187276 
-0.894560 0.381137 -0.233445 0.177523 
-0.944115 0.232703 -0.233445 0.170273 
-0.969217 0.078243 -0.233445 0.171925 
-0.969217 -0.078243 -0.233445 0.169584 
-0.944115 -0.232703 -0.233445 0.179610 
-0.894560 -0.381137 -0.233445 0.190024 
-0.821837 -0.519698 -0.233445 0.202692 
-0.727829 -0.644801 -0.233445 0.203657 
-0.614971 -0.753203 -0.233445 0.195783 
-0.486185 -0.842097 -0.233445 0.187567 
-0.344807 -0.909182 -0.233445 0.182908 
-0.194499 -0.952719 -0.233445 0.191431 
-0.039153 -0.971581 -0.233445 0.201684 
0.117206 -0.965280 -0.233445 0.198074 
0.270530 -0.933979 -0.233445 0.189885 
0.416848 -0.878488 -0.233445 0.185039 
0.552369 -0.800245 -0.233445 0.187187 
0.673584 -0.701276 -0.233445 0.193501 
0.777354 -0.584144 -0.233445 0.191345 
0.860991 -0.451883 -0.233445 0.183263 
0.922328 -0.307918 -0.233445 0.174123 
0.923880 0.000000 -0.382683 0.157378 
0.910590 0.156136 -0.382683 0.159155 
0.871105 0.307781 -0.382683 0.165974 
0.806560 0.450571 -0.382683 0.173385 
0.718811 0.580400 -0.382683 0.175711 
0.610384 0.693531 -0.382683 0.179178 
0.484397 0.786710 -0.382683 0.185947 
0.344474 0.857258 -0.382683 0.192699 
0.194642 0.903143 -0.382683 0.194570 
0.039211 0.923047 -0.382683 0.182405 
-0.117349 0.916397 -0.382683 0.169597 
-0.270533 0.883383 -0.382683 0.160439 
-0.415934 0.824956 -0.382683 0.168194 
-0.549369 0.742796 -0.382683 0.184606 
-0.667000 0.639268 -0.382683 0.191571 
-0.765443 0.517349 -0.382683 0.191468 
-0.841865 0.380547 -0.382683 0.183165 
-0.894069 0.232797 -0.382683 0.182794 
-0.920551 0.078350 -0.382683 0.192485 
-0.920551 -0.078350 -0.382683 0.191758 
-0.894069 -0.232797 -0.382683 0.193957 
-0.841865 -0.380547 -0.382683 0.194966 
-0.765443 -0.517349 -0.382683 0.200030 
-0.667000 -0.639268 -0.382683 0.198251 
-0.549369 -0.742796 -0.382683 0.192931 
-0.415934 -0.824956 -0.382683 0.183586 
-0.270533 -0.883383 -0.382683 0.180742 
-0.117349 -0.916397 -0.382683 0.193703 
0.039211 -0.923047 -0.382683 0.193655 
0.194642 -0.903143 -0.382683 0.190729 
0.344474 -0.857258 -0.382683 0.189979 
0.484397 -0.786710 -0.382683 0.191526 
0.610384 -0.693531 -0.382683 0.196306 
0.718811 -0.580400 -0.382683 0.192316 
0.806560 -0.450571 -0.382683 0.179591 
0.871105 -0.307781 -0.382683 0.170777 
0.852640 0.000000 -0.522499 0.163281 
0.838122 0.156672 -0.522499 0.162820 
0.795063 0.308009 -0.522499 0.168936 
0.724929 0.448857 -0.522499 0.179313 
0.630109 0.574420 -0.522499 0.183261 
0.513830 0.680422 -0.522499 0.187395 
0.380054 0.763252 -0.522499 0.193077 
0.233336 0.820091 -0.522499 0.197459 
0.078672 0.849003 -0.522499 0.184994 
-0.078672 0.849003 -0.522499 0.168154 
-0.233336 0.820091 -0.522499 0.157291 
-0.380054 0.763252 -0.522499 0.165315 
-0.513830 0.680422 -0.522499 0.181483 
-0.630109 0.574420 -0.522499 0.186951 
-0.724929 0.448857 -0.522499 0.186358 
-0.795063 0.308009 -0.522499 0.187239 
-0.838122 0.156672 -0.522499 0.198183 
-0.852640 0.000000 -0.522499 0.208494 
-0.838122 -0.156672 -0.522499 0.200662 
-0.795063 -0.308009 -0.522499 0.195591 
-0.724929 -0.448857 -0.522499 0.192263 
-0.630109 -0.574420 -0.522499 0.189890 
-0.513830 -0.680422 -0.522499 0.192455 
-0.380054 -0.763252 -0.522499 0.184005 
-0.233336 -0.820091 -0.522499 0.179614 
-0.078672 -0.849003 -0.522499 0.184608 
0.078672 -0.849003 -0.522499 0.176536 
0.233336 -0.820091 -0.522499 0.182225 
0.380054 -0.763252 -0.522499 0.186508 
0.513830 -0.680422 -0.522499 0.190858 
0.630109 -0.574420 -0.522499 0.191832 
0.724929 -0.448857 -0.522499 0.180939 
0.795063 -0.308009 -0.522499 0.171440 
0.760406 0.000000 -0.649448 0.170595 
0.743789 0.158097 -0.649448 0.171995 
0.694665 0.309285 -0.649448 0.179349 
0.615181 0.446955 -0.649448 0.187083 
0.508811 0.565092 -0.649448 0.189398 
0.380203 0.658531 -0.649448 0.195187 
0.234978 0.723189 -0.649448 0.195218 
0.079484 0.756240 -0.649448 0.179081 
-0.079484 0.756240 -0.649448 0.159428 
-0.234978 0.723189 -0.649448 0.150973 
-0.380203 0.658531 -0.649448 0.159588 
-0.508811 0.565092 -0.649448 0.168956 
-0.615181 0.446955 -0.649448 0.173984 
-0.694665 0.309285 -0.649448 0.177937 
-0.743789 0.158097 -0.649448 0.188727 
-0.760406 0.000000 -0.649448 0.200505 
-0.743789 -0.158097 -0.649448 0.194417 
-0.694665 -0.309285 -0.649448 0.189324 
-0.615181 -0.446955 -0.649448 0.186944 
-0.508811 -0.565092 -0.649448 0.187977 
-0.380203 -0.658531 -0.649448 0.182621 
-0.234978 -0.723189 -0.649448 0.175133 
-0.079484 -0.756240 -0.649448 0.173772 
0.079484 -0.756240 -0.649448 0.163604 
0.234978 -0.723189 -0.649448 0.171946 
0.380203 -0.658531 -0.649448 0.179977 
0.508811 -0.565092 -0.649448 0.186323 
0.615181 -0.446955 -0.649448 0.186693 
0.694665 -0.309285 -0.649448 0.178762 
0.649448 0.000000 -0.760406 0.164744 
0.630576 0.155423 -0.760406 0.168268 
0.575058 0.301814 -0.760406 0.180053 
0.486119 0.430664 -0.760406 0.188179 
0.368929 0.534485 -0.760406 0.192362 
0.230297 0.607244 -0.760406 0.193418 
0.078282 0.644713 -0.760406 0.181453 
-0.078282 0.644713 -0.760406 0.163659 
-0.230297 0.607244 -0.760406 0.152963 
-0.368929 0.534485 -0.760406 0.153567 
-0.486119 0.430664 -0.760406 0.162265 
-0.575058 0.301814 -0.760406 0.168833 
-0.630576 0.155423 -0.760406 0.176948 
-0.649448 -0.000000 -0.760406 0.187699 
-0.630576 -0.155423 -0.760406 0.187269 
-0.575058 -0.301814 -0.760406 0.185941 
-0.486119 -0.430664 -0.760406 0.183495 
-0.368929 -0.534485 -0.760406 0.176240 
-0.230297 -0.607244 -0.760406 0.169520 
-0.078282 -0.644713 -0.760406 0.167481 
0.078282 -0.644713 -0.760406 0.158955 
0.230297 -0.607244 -0.760406 0.165821 
0.368929 -0.534485 -0.760406 0.172599 
0.486119 -0.430664 -0.760406 0.180071 
0.575058 -0.301814 -0.760406 0.179885 
0.522499 0.000000 -0.852640 0.159400 
0.499285 0.154009 -0.852640 0.161441 
0.431709 0.294334 -0.852640 0.173153 
0.325773 0.408506 -0.852640 0.183871 
0.190890 0.486380 -0.852640 0.185086 
0.039046 0.521038 -0.852640 0.179564 
-0.116267 0.509398 -0.852640 0.168891 
-0.261249 0.452497 -0.852640 0.164019 
-0.383019 0.355389 -0.852640 0.164134 
-0.470755 0.226704 -0.852640 0.173177 
-0.516663 0.077874 -0.852640 0.182187 
-0.516663 -0.077874 -0.852640 0.186750 
-0.470755 -0.226704 -0.852640 0.183778 
-0.383019 -0.355389 -0.852640 0.177366 
-0.261249 -0.452497 -0.852640 0.171054 
-0.116267 -0.509398 -0.852640 0.164788 
0.039046 -0.521038 -0.852640 0.155167 
0.190890 -0.486380 -0.852640 0.158881 
0.325773 -0.408506 -0.852640 0.165419 
0.431709 -0.294334 -0.852640 0.170494 
0.382683 0.000000 -0.923880 0.153290 
0.349599 0.155651 -0.923880 0.158034 
0.256065 0.284389 -0.923880 0.169839 
0.118256 0.363954 -0.923880 0.172650 
-0.040001 0.380587 -0.923880 0.174674 
-0.191342 0.331414 -0.923880 0.179075 
-0.309597 0.224936 -0.923880 0.179100 
-0.374321 0.079564 -0.923880 0.183260 
-0.374321 -0.079564 -0.923880 0.184498 
-0.309597 -0.224936 -0.923880 0.178599 
-0.191342 -0.331414 -0.923880 0.171481 
-0.040001 -0.380587 -0.923880 0.160124 
0.118256 -0.363954 -0.923880 0.152786 
0.256065 -0.284389 -0.923880 0.159022 
0.233445 0.000000 -0.972370 0.153912 
0.178830 0.150056 -0.972370 0.160058 
0.040537 0.229899 -0.972370 0.169262 
-0.116723 0.202170 -0.972370 0.181601 
-0.219367 0.079843 -0.972370 0.188324 
-0.219367 -0.079843 -0.972370 0.188000 
-0.116723 -0.202170 -0.972370 0.177899 
0.040537 -0.229899 -0.972370 0.164319 
