-1.145883 2.433815 -0.031116
-1.144200 2.438304 -0.042378
-1.145297 2.437329 -0.038807
-1.144739 2.436725 -0.038539
-1.144071 2.440387 -0.046819
-1.145015 2.440178 -0.044918
-1.145251 2.440387 -0.043650
-1.145663 2.438849 -0.040158
-1.145720 2.442599 -0.048859
-1.146023 2.445899 -0.055309
-1.145004 2.443928 -0.052633
-1.144943 2.447423 -0.059649
-1.143826 2.452536 -0.071337
-1.143831 2.456309 -0.078865
-1.141606 2.313303 0.205154
-1.142805 2.323860 0.186037
-1.142448 2.332941 0.166970
-1.142715 2.333770 0.165758
-1.141684 2.348497 0.134550
-1.141455 2.350867 0.128754
-1.143125 2.349344 0.134941
-1.141406 2.353320 0.124423
-1.141934 2.351935 0.127438
-1.141435 2.356250 0.118552
-1.141375 2.355643 0.120536
-1.142800 2.355294 0.122339
-1.141745 2.358735 0.113688
-1.141598 2.357693 0.116020
-1.141286 2.356290 0.118336
-1.142505 2.360852 0.111209
-1.142001 2.359660 0.112431
-1.142092 2.363074 0.105682
-1.141675 2.361393 0.108584
-1.143082 2.361625 0.108934
-1.142952 2.365832 0.101227
-1.143554 2.366234 0.101720
-1.142907 2.364773 0.104154
-1.143056 2.368269 0.096010
-1.142844 2.367570 0.097442
-1.143601 2.366260 0.101216
-1.142998 2.370563 0.091698
-1.142763 2.369103 0.095594
-1.142693 2.372324 0.088039
-1.143349 2.371270 0.090877
-1.142925 2.374420 0.082955
-1.143416 2.374457 0.084799
-1.143639 2.373761 0.086610
-1.143205 2.378652 0.075990
-1.143663 2.378659 0.077726
-1.143431 2.377011 0.079990
-1.141976 2.393195 0.045044
-1.143220 2.408934 0.015153
-1.143633 2.429110 -0.026026
-1.141815 2.433451 -0.045403
-1.141855 2.432962 -0.034133
-1.143739 2.433451 -0.032404
-1.141721 2.433451 -0.030376
-1.143693 2.433451 -0.028112
-1.142333 2.434454 -0.038352
-1.142818 2.438389 -0.044802
-1.143509 2.437774 -0.042298
-1.143666 2.437236 -0.039353
-1.143046 2.440164 -0.047830
-1.142359 2.442538 -0.053236
-1.143716 2.442183 -0.050701
-1.141489 2.445558 -0.060647
-1.143131 2.443757 -0.054917
-1.143338 2.448548 -0.063881
-1.142792 2.447313 -0.062346
-1.141821 2.450194 -0.069168
-1.142623 2.450284 -0.068386
-1.142859 2.453551 -0.073992
-1.142571 2.453860 -0.075429
-1.141468 2.459324 -0.087884
-1.142851 2.459461 -0.086233
-1.142020 2.463119 -0.094703
-1.143009 2.461610 -0.090322
-1.142132 2.465686 -0.099896
-1.142382 2.464845 -0.097656
-1.142174 2.467259 -0.101717
-1.142125 2.469588 -0.107557
-1.140677 2.323128 0.184887
-1.139982 2.331823 0.165859
-1.141003 2.332256 0.166586
-1.139218 2.336037 0.156360
-1.138976 2.337754 0.151117
-1.138758 2.339903 0.148731
-1.139207 2.339442 0.148839
-1.139926 2.343335 0.142527
-1.139237 2.341691 0.145420
-1.140048 2.346226 0.136722
-1.139842 2.344490 0.139187
-1.140185 2.344302 0.141944
-1.139292 2.348535 0.131141
-1.139058 2.347255 0.133531
-1.139922 2.346918 0.134917
-1.140307 2.346509 0.136878
-1.140506 2.351016 0.127831
-1.140170 2.349662 0.128859
-1.140129 2.348894 0.131255
-1.140187 2.352908 0.123550
-1.140264 2.352314 0.124856
-1.140572 2.351844 0.127834
-1.140578 2.356201 0.117413
-1.140979 2.355782 0.119632
-1.141056 2.354145 0.122136
-1.140520 2.356573 0.117401
-1.141080 2.359364 0.111606
-1.139153 2.363069 0.101764
-1.140734 2.364353 0.101219
-1.141107 2.364109 0.102309
-1.138842 2.372709 0.081832
-1.139363 2.392162 0.043533
-1.139348 2.407073 0.013743
-1.139998 2.412762 0.003546
-1.139358 2.433382 -0.044457
-1.138823 2.433439 -0.040445
-1.141128 2.433445 -0.037830
-1.140098 2.432453 -0.035171
-1.140603 2.436967 -0.044542
-1.141027 2.436263 -0.042892
-1.141205 2.439772 -0.049470
-1.140770 2.447660 -0.065631
-1.140776 2.446411 -0.063128
-1.140472 2.462936 -0.096696
-1.136332 2.301780 0.221555
-1.137745 2.310375 0.206003
-1.136379 2.325698 0.173345
-1.136343 2.324623 0.174251
-1.136378 2.328130 0.168518
-1.137001 2.327013 0.170659
-1.136692 2.331064 0.162953
-1.136784 2.330778 0.163758
-1.137157 2.329183 0.167178
-1.136644 2.333374 0.157953
-1.137804 2.332878 0.160404
-1.137390 2.332303 0.161503
-1.137571 2.335744 0.153659
-1.138044 2.335472 0.156005
-1.136977 2.334082 0.157463
-1.137901 2.333937 0.158968
-1.137942 2.338525 0.149541
-1.138000 2.337091 0.152571
-1.137706 2.341057 0.144891
-1.138535 2.340527 0.146355
-1.138472 2.343437 0.140594
-1.138566 2.341965 0.143505
-1.138595 2.341577 0.144217
-1.138723 2.344354 0.138183
-1.137496 2.346562 0.132803
-1.138716 2.362740 0.101801
-1.136838 2.433429 -0.044715
-1.137488 2.446383 -0.067380
-1.138250 2.474939 -0.123340
-1.138550 2.480686 -0.134379
-1.138268 2.484911 -0.141920
-1.134756 2.286465 0.251328
-1.134170 2.300620 0.221048
-1.133851 2.314755 0.190997
-1.134007 2.318279 0.185095
-1.133849 2.316981 0.187704
-1.133972 2.320610 0.180498
-1.134212 2.319864 0.182271
-1.134735 2.322809 0.176032
-1.134858 2.322758 0.177333
-1.134685 2.321719 0.178833
-1.135327 2.325114 0.173179
-1.136139 2.325265 0.174074
-1.135680 2.323752 0.176362
-1.135894 2.328603 0.166499
-1.135904 2.326988 0.169951
-1.135539 2.326496 0.171849
-1.135722 2.330671 0.162832
-1.135969 2.330010 0.164004
-1.136235 2.328797 0.166949
-1.136239 2.332879 0.158907
-1.135172 2.345032 0.132746
-1.134695 2.360747 0.100277
-1.135966 2.433452 -0.048927
-1.134984 2.433454 -0.045676
-1.131642 2.284589 0.250351
-1.131405 2.299558 0.219868
-1.133237 2.299881 0.221399
-1.131409 2.308750 0.200680
-1.131360 2.307548 0.203360
-1.131334 2.306765 0.205719
-1.132013 2.310562 0.198133
-1.131813 2.309010 0.201027
-1.133251 2.309701 0.201585
-1.132584 2.313242 0.193466
-1.132118 2.312725 0.193991
-1.132810 2.311323 0.197354
-1.133016 2.315683 0.188652
-1.132564 2.314444 0.190278
-1.132380 2.314073 0.191422
-1.133393 2.318606 0.183669
-1.133541 2.318455 0.184228
-1.133635 2.317301 0.186768
-1.133471 2.319516 0.182270
-1.133441 2.322131 0.176600
-1.131417 2.328177 0.162383
-1.133286 2.344723 0.130769
-1.131502 2.361111 0.095339
-1.133354 2.433451 -0.047035
-1.133450 2.433245 -0.045794
-1.132438 2.433451 -0.043431
-1.129149 2.283475 0.249313
-1.129023 2.298468 0.218462
-1.128914 2.298191 0.219013
-1.128816 2.296828 0.221356
-1.129097 2.300427 0.214119
-1.129787 2.299915 0.216499
-1.129644 2.302905 0.210655
-1.130761 2.303058 0.211831
-1.129812 2.306027 0.205331
-1.129715 2.304140 0.207657
-1.130449 2.304053 0.209153
-1.130259 2.308538 0.199882
-1.130364 2.307339 0.202644
-1.131124 2.307028 0.204088
-1.131036 2.309031 0.200277
-1.129218 2.313657 0.188043
-1.130201 2.314391 0.188026
-1.130035 2.326972 0.162313
-1.130833 2.433451 -0.046095
-1.127022 2.271960 0.269930
-1.127935 2.283251 0.248229
-1.126719 2.288434 0.235271
-1.126754 2.290593 0.231243
-1.127570 2.290487 0.232299
-1.127029 2.293364 0.225628
-1.127486 2.293491 0.226381
-1.128023 2.292039 0.231168
-1.127431 2.291278 0.231424
-1.127950 2.295954 0.222382
-1.127834 2.294296 0.225446
-1.128544 2.298724 0.217417
-1.128687 2.298092 0.218904
-1.128391 2.296433 0.221865
-1.128523 2.299949 0.215553
-1.128642 2.298938 0.216773
-1.127776 2.313574 0.186455
-1.128437 2.314023 0.187479
-1.126481 2.325580 0.160292
-1.128742 2.326781 0.160852
-1.123758 2.262792 0.283824
-1.123760 2.277940 0.252641
-1.123804 2.281241 0.246485
-1.123803 2.279722 0.248955
-1.124236 2.283305 0.242959
-1.124400 2.282807 0.245638
-1.124091 2.281379 0.246574
-1.124938 2.285915 0.238323
-1.124916 2.285042 0.241165
-1.125415 2.284860 0.241382
-1.125927 2.288700 0.234188
-1.125836 2.286532 0.238443
-1.126120 2.291001 0.230123
-1.126203 2.289266 0.233432
-1.125760 2.292880 0.225553
-1.125910 2.296720 0.217877
-1.126129 2.324935 0.161129
-1.122824 2.269360 0.266952
-1.121374 2.272688 0.260546
-1.121735 2.271939 0.262605
-1.123092 2.275858 0.256212
-1.122222 2.275000 0.257003
-1.121680 2.274091 0.259441
-1.123032 2.278096 0.251812
-1.122782 2.276620 0.254886
-1.121349 2.279926 0.245500
-1.123711 2.281105 0.246600
-1.123505 2.279668 0.249262
-1.123667 2.283156 0.241350
-1.123715 2.281672 0.245149
-1.123740 2.281391 0.246885
-1.122934 2.295269 0.216832
-1.123661 2.311139 0.185615
-1.119745 2.250479 0.303434
-1.120261 2.250953 0.304130
-1.118801 2.260088 0.282711
-1.118840 2.262925 0.276559
-1.119217 2.261398 0.281530
-1.119333 2.266217 0.271017
-1.119390 2.265630 0.272164
-1.119183 2.264589 0.274232
-1.119639 2.267397 0.268432
-1.119395 2.266314 0.270750
-1.119791 2.266323 0.271373
-1.119604 2.270467 0.263150
-1.120186 2.269112 0.266204
-1.120284 2.268879 0.266532
-1.121063 2.273597 0.258216
-1.120997 2.272641 0.260378
-1.120961 2.271303 0.262806
-1.120816 2.273876 0.257109
-1.121037 2.280067 0.245009
-1.118149 2.249669 0.303062
-1.116956 2.256230 0.287519
-1.117437 2.258620 0.281539
-1.117241 2.257463 0.286077
-1.116999 2.256303 0.287257
-1.117124 2.259694 0.281197
-1.116878 2.259619 0.281262
-1.118114 2.258991 0.284483
-1.118322 2.263474 0.275350
-1.117790 2.262577 0.276478
-1.118134 2.261725 0.279134
-1.118204 2.265301 0.271149
-1.118553 2.264981 0.272504
-1.117814 2.263850 0.274442
-1.118551 2.268509 0.265249
-1.117789 2.278502 0.244005
-1.114156 2.232240 0.333331
-1.114786 2.232012 0.334133
-1.114110 2.247991 0.300950
-1.114115 2.250454 0.295859
-1.113955 2.249757 0.297111
-1.115416 2.253731 0.291178
-1.114631 2.251903 0.293648
-1.114424 2.251302 0.294876
-1.115603 2.256184 0.286257
-1.115220 2.253836 0.290181
-1.116223 2.258183 0.282103
-1.115817 2.256899 0.285241
-1.115623 2.259150 0.280295
-1.114482 2.262634 0.271459
-1.115229 2.267016 0.263623
-1.111852 2.231151 0.332134
-1.113546 2.231864 0.333171
-1.111535 2.241150 0.310470
-1.112068 2.243120 0.307923
-1.111417 2.242251 0.308944
-1.111999 2.245378 0.303169
-1.111988 2.243895 0.306076
-1.112605 2.248165 0.298172
-1.113193 2.247280 0.301105
-1.113355 2.246794 0.302385
-1.113401 2.250429 0.294464
-1.113711 2.249443 0.297418
-1.113684 2.249047 0.298885
-1.113039 2.262066 0.270860
-1.109000 2.229915 0.330790
-1.109257 2.233050 0.324942
-1.109067 2.235917 0.318651
-1.109293 2.234570 0.320725
-1.108791 2.234412 0.321465
-1.109787 2.238555 0.313716
-1.109795 2.238337 0.314820
-1.109982 2.237028 0.317002
-1.110251 2.236707 0.319456
-1.110051 2.240572 0.309880
-1.110527 2.240861 0.311496
-1.110780 2.239246 0.314606
-1.111229 2.243285 0.307079
-1.111243 2.244609 0.303735
-1.110884 2.243837 0.305158
-1.110839 2.260950 0.270365
-1.106319 2.225495 0.334907
-1.106319 2.227713 0.331056
-1.106718 2.230899 0.325696
-1.106396 2.229267 0.328718
-1.108276 2.229872 0.329945
-1.107384 2.232551 0.323351
-1.107531 2.231997 0.324211
-1.108521 2.236050 0.318018
-1.108563 2.234987 0.319790
-1.108344 2.234037 0.321338
-1.108228 2.236536 0.316844
-1.105252 2.212235 0.361870
-1.103793 2.216094 0.351516
-1.103801 2.219814 0.344896
-1.104115 2.223099 0.338103
-1.104245 2.222005 0.340132
-1.105397 2.226092 0.333587
-1.105272 2.225747 0.334058
-1.104576 2.223927 0.336975
-1.105503 2.228687 0.328544
-1.106181 2.227755 0.331108
-1.105317 2.227502 0.331478
-1.106211 2.226705 0.333860
-1.106110 2.229065 0.328702
-1.106230 2.228778 0.329138
-1.102095 2.216211 0.348325
-1.101718 2.215417 0.349806
-1.101950 2.214893 0.351336
-1.102023 2.218451 0.344665
-1.102216 2.217562 0.346903
-1.102566 2.216867 0.348885
-1.103511 2.221143 0.341205
-1.103318 2.220623 0.342008
-1.102899 2.219301 0.344261
-1.102996 2.222156 0.338795
-1.103163 2.227709 0.327351
-1.098782 2.208636 0.360497
-1.100597 2.207555 0.362751
-1.099055 2.206963 0.364109
-1.098972 2.211214 0.355335
-1.100067 2.210752 0.356676
-1.098962 2.209559 0.358984
-1.099328 2.212738 0.352930
-1.101063 2.211869 0.355985
-1.100609 2.212442 0.356340
-1.100939 2.215976 0.348143
-1.099932 2.214924 0.349040
-1.100648 2.214162 0.351490
-1.101098 2.217453 0.346065
-1.100881 2.216791 0.346531
-1.100736 2.226795 0.326143
-1.096750 2.203206 0.367731
-1.096842 2.202806 0.369872
-1.098034 2.202727 0.371269
-1.096821 2.205439 0.363548
-1.097816 2.205726 0.365895
-1.097696 2.204675 0.366869
-1.098056 2.208416 0.359792
-1.097920 2.206912 0.362628
-1.098147 2.210473 0.355697
-1.098020 2.209049 0.357934
-1.098620 2.209162 0.359891
-1.098190 2.214146 0.348308
-1.098290 2.225832 0.324403
-1.095066 2.188460 0.396441
-1.093904 2.195759 0.379430
-1.094653 2.198552 0.375242
-1.093857 2.196664 0.377837
-1.094179 2.196414 0.378918
-1.094620 2.200712 0.370952
-1.095731 2.199677 0.373527
-1.094643 2.199151 0.374121
-1.095290 2.202057 0.368620
-1.095091 2.201379 0.370171
-1.096107 2.201519 0.371465
-1.095863 2.206174 0.361248
-1.095698 2.204153 0.365373
-1.093829 2.208822 0.353286
-1.091365 2.191206 0.385745
-1.091268 2.191020 0.386303
-1.091832 2.189362 0.389363
-1.092296 2.193239 0.382626
-1.092236 2.192237 0.384872
-1.091990 2.191291 0.386425
-1.092415 2.195439 0.378431
-1.093507 2.195718 0.379469
-1.092899 2.194347 0.381450
-1.093257 2.197570 0.375630
-1.093653 2.196254 0.378552
-1.091790 2.207771 0.352431
-1.093290 2.207402 0.355366
-1.088909 2.175926 0.413640
-1.089197 2.175959 0.414002
-1.090394 2.176380 0.414908
-1.089131 2.183360 0.398392
-1.088935 2.183017 0.399088
-1.089209 2.185925 0.393670
-1.089120 2.185112 0.395123
-1.089006 2.184349 0.397480
-1.090356 2.188544 0.389498
-1.090555 2.187506 0.392024
-1.090624 2.186723 0.394678
-1.091066 2.190960 0.385836
-1.090993 2.189723 0.387491
-1.090577 2.189020 0.389226
-1.086713 2.175129 0.412460
-1.086278 2.177914 0.406054
-1.086280 2.177326 0.406661
-1.087528 2.181117 0.401138
-1.087905 2.180922 0.402035
-1.086693 2.179224 0.403911
-1.088109 2.182781 0.398498
-1.087912 2.182245 0.399366
-1.087666 2.181331 0.401404
-1.088288 2.185620 0.393002
-1.088214 2.184714 0.395004
-1.088669 2.184382 0.396960
-1.084771 2.173697 0.412198
-1.083928 2.172163 0.415320
-1.084752 2.176039 0.407808
-1.084416 2.174212 0.411019
-1.084628 2.174407 0.411309
-1.085613 2.178674 0.403612
-1.085663 2.177883 0.404761
-1.085813 2.177284 0.406646
-1.086086 2.180087 0.401910
-1.084900 2.184277 0.391043
-1.081930 2.168034 0.420290
-1.081340 2.166957 0.421640
-1.082077 2.170744 0.414922
-1.083106 2.170365 0.416667
-1.083597 2.169046 0.420035
-1.081280 2.173210 0.408859
-1.083194 2.172248 0.413637
-1.083150 2.171624 0.415125
-1.083175 2.173852 0.410083
-1.083396 2.183669 0.390259
-1.080429 2.158177 0.438337
-1.080083 2.157737 0.438871
-1.079230 2.163385 0.425786
-1.079843 2.162782 0.428274
-1.078789 2.161339 0.429648
-1.080177 2.165423 0.423146
-1.080219 2.164431 0.425295
-1.080923 2.164232 0.426443
-1.081056 2.167969 0.419901
-1.080417 2.166357 0.421941
-1.079088 2.172300 0.408009
-1.080768 2.182508 0.388960
-1.076267 2.151912 0.445426
-1.076477 2.156031 0.437369
-1.077027 2.155751 0.439185
-1.076903 2.158618 0.432740
-1.077903 2.157591 0.435576
-1.076611 2.156445 0.436706
-1.078320 2.161050 0.428679
-1.078141 2.160715 0.431086
-1.078064 2.159392 0.432632
-1.077239 2.158848 0.433792
-1.078492 2.162292 0.427031
-1.077267 2.171512 0.406630
-1.073795 2.151247 0.443295
-1.074330 2.151096 0.444526
-1.074672 2.149774 0.447237
-1.075025 2.153598 0.440328
-1.074175 2.151340 0.443614
-1.074672 2.151689 0.443819
-1.074452 2.155738 0.435556
-1.075825 2.155264 0.438074
-1.075527 2.154315 0.439586
-1.076198 2.156544 0.436163
-1.072179 2.136283 0.471958
-1.071591 2.143427 0.456286
-1.072412 2.145750 0.452726
-1.072017 2.144848 0.454399
-1.073011 2.148578 0.448158
-1.073222 2.147442 0.449814
-1.072076 2.146281 0.451311
-1.073386 2.151101 0.443240
-1.073679 2.150136 0.445629
-1.073743 2.148856 0.448473
-1.071764 2.154813 0.433472
-1.072722 2.157618 0.428763
-1.068991 2.138566 0.462684
-1.069115 2.140477 0.457972
-1.069115 2.140113 0.460424
-1.068804 2.139253 0.461407
-1.070872 2.143510 0.455262
-1.070025 2.141340 0.458635
-1.070622 2.144571 0.452889
-1.069241 2.153682 0.432115
-1.066433 2.133692 0.469596
-1.067877 2.135932 0.466180
-1.066532 2.134418 0.468021
-1.066497 2.134021 0.468769
-1.068315 2.137841 0.463435
-1.067873 2.136795 0.464922
-1.068481 2.139183 0.460550
-1.068313 2.139147 0.461884
-1.068116 2.149313 0.439701
-1.068532 2.153478 0.431806
-1.063846 2.127846 0.477962
-1.064963 2.130948 0.472380
-1.064299 2.129562 0.474922
-1.065289 2.133584 0.468052
-1.065999 2.133096 0.470008
-1.064881 2.131434 0.472011
-1.061854 2.118683 0.494059
-1.061830 2.123592 0.483646
-1.061568 2.122769 0.485219
-1.062350 2.126188 0.479175
-1.061911 2.124965 0.482042
-1.063438 2.128441 0.475789
-1.063298 2.127574 0.477893
-1.062660 2.126460 0.478885
-1.063529 2.130214 0.472164
-1.063725 2.128848 0.475781
-1.061824 2.132204 0.465957
-1.059143 2.111307 0.505307
-1.059865 2.118738 0.490118
-1.060201 2.118029 0.492981
-1.061181 2.118241 0.493764
-1.059564 2.119945 0.488294
-1.059235 2.119214 0.489182
-1.060844 2.122277 0.485211
-1.056360 2.103094 0.518549
-1.058054 2.105133 0.516623
-1.057387 2.110638 0.504235
-1.056678 2.113206 0.497966
-1.057129 2.115937 0.492976
-1.056766 2.114272 0.495804
-1.057150 2.114221 0.496543
-1.057699 2.117145 0.491204
-1.058442 2.117510 0.491609
-1.058537 2.116380 0.494462
-1.057536 2.120705 0.483581
-1.057753 2.120782 0.483831
-1.057421 2.129349 0.465587
-1.054562 2.102978 0.516053
-1.054848 2.102971 0.516519
-1.053817 2.107323 0.506065
-1.053754 2.107176 0.506418
-1.055436 2.110913 0.500938
-1.053764 2.109271 0.501953
-1.054851 2.109117 0.504213
-1.055891 2.113344 0.497098
-1.055561 2.112668 0.499848
-1.053871 2.116053 0.488361
-1.054690 2.116025 0.489413
-1.055955 2.114545 0.495524
-1.055998 2.114230 0.496361
-1.055686 2.116442 0.489663
-1.051602 2.103371 0.510949
-1.051992 2.102803 0.512944
-1.051816 2.102067 0.514112
-1.051975 2.105275 0.508129
-1.052341 2.104703 0.509690
-1.052894 2.108450 0.501234
-1.053738 2.108045 0.504033
-1.053676 2.106415 0.507672
-1.053669 2.108899 0.503357
-1.053642 2.115881 0.488229
-1.051031 2.092231 0.533347
-1.048917 2.097956 0.518635
-1.049776 2.098308 0.519133
-1.049028 2.096751 0.521301
-1.049660 2.100552 0.513410
-1.050000 2.099931 0.516207
-1.049867 2.099427 0.516771
-1.051000 2.103317 0.511016
-1.051017 2.101904 0.513381
-1.050903 2.101561 0.513876
-1.046329 2.093530 0.522703
-1.046520 2.093286 0.525846
-1.046401 2.092523 0.526279
-1.046336 2.091567 0.528779
-1.047167 2.096224 0.519903
-1.047867 2.095234 0.522791
-1.047358 2.094136 0.523978
-1.048542 2.097203 0.518667
-1.048630 2.097264 0.519676
-1.048268 2.096783 0.521388
-1.047623 2.100156 0.512508
-1.047488 2.106410 0.499133
-1.045018 2.082616 0.544904
-1.043878 2.087130 0.533318
-1.043818 2.087065 0.534052
-1.044856 2.090953 0.528526
-1.045609 2.090341 0.529753
-1.044495 2.088883 0.531394
-1.045926 2.093477 0.523737
-1.046231 2.092707 0.525854
-1.045523 2.092131 0.526507
-1.045472 2.099393 0.510807
-1.041479 2.081225 0.542831
-1.041650 2.080302 0.544777
-1.041798 2.083654 0.538238
-1.041701 2.083300 0.538935
-1.042497 2.081508 0.543582
-1.043360 2.085905 0.535919
-1.043151 2.085450 0.536701
-1.043545 2.087256 0.533120
-1.043735 2.086849 0.534469
-1.039290 2.078389 0.545554
-1.040200 2.080662 0.542159
-1.038827 2.079149 0.544194
-1.040757 2.081620 0.540949
-1.040916 2.081765 0.541383
-1.036606 2.073535 0.551879
-1.037742 2.075631 0.547839
-1.037266 2.074951 0.549861
-1.038634 2.078280 0.544821
-1.038602 2.076434 0.547518
-1.038649 2.076287 0.549388
-1.038240 2.079722 0.541245
-1.034046 2.067543 0.560783
-1.035148 2.070534 0.555982
-1.035257 2.070145 0.556846
-1.034861 2.068946 0.559951
-1.035628 2.073254 0.550813
-1.036119 2.073582 0.551340
-1.035923 2.071622 0.554894
-1.031268 2.059933 0.572597
-1.031486 2.064428 0.563543
-1.032780 2.064222 0.565854
-1.033570 2.067645 0.559807
-1.033138 2.066433 0.562161
-1.033278 2.077683 0.538521
-1.029577 2.052578 0.585442
-1.028821 2.056096 0.576993
-1.030043 2.058459 0.571034
-1.028774 2.058035 0.572568
-1.030071 2.056572 0.577835
-1.029898 2.061220 0.568722
-1.029290 2.059265 0.571076
-1.029310 2.059133 0.571483
-1.030986 2.062662 0.565781
-1.030560 2.061850 0.567575
-1.030819 2.064253 0.563004
-1.026541 2.044940 0.596975
-1.027905 2.048743 0.590863
-1.027637 2.048514 0.591318
-1.028281 2.048804 0.591299
-1.026327 2.053707 0.577714
-1.027340 2.056012 0.575422
-1.027740 2.055671 0.576400
-1.026383 2.058265 0.569196
-1.027996 2.057387 0.573219
-1.027218 2.057017 0.574011
-1.028495 2.059011 0.570556
-1.028720 2.058775 0.571331
-1.028449 2.063867 0.560583
-1.025014 2.045127 0.594303
-1.024376 2.046716 0.590189
-1.024556 2.050578 0.582453
-1.024816 2.049807 0.583951
-1.025577 2.052779 0.580368
-1.026005 2.051882 0.582674
-1.025735 2.054709 0.575626
-1.026184 2.054661 0.576543
-1.024500 2.057645 0.567709
